id,uid,title,score,date,content
,,Heaven on earth!!!,5.0,,Wow at the first sight of waterfall and continue to wow at other area of the show. We love this place so much.
,,"Very unique, but it’s cold inside",5.0,,"This really is one of the most spectacular attractions I’ve ever visited. Inside the glass and steel dome, locked away from the climate outside, is this huge mountain, with an equally huge waterfall. Go strait up the mountain and enjoy the views. However... the waterfall (and aircon) make the air very cool or even cold at the top. Take long sleeves or a light jacket. Slowly make your way back down the mountain, enjoying the plants and displays along the way. Then savour the luxury of the tropical river at the bottom. Truly wonderful!"
,,Better than you can imagine,5.0,,We went at night and it was great. Our teenage sons were reluctant visitors but they were just as enthralled as we were.
,,Forest within the CITY,5.0,,This was my 2nd time in here and it's still really cold! Haha. The structure still got me amazed especially the bridges and the falls itself. This is worth a visit!
,,Orchids everywhere,4.0,,"This was by far the best of the two domes. We did this one second and I’d recommend that order, if you do one just visit here. It is full to bursting with orchids and a great atmosphere inside!"
,,Heaven for orchid lovers!,5.0,,"Amazing structure and great collection of orchids from all over, the multi level walkways/hanging bridges is cool! Very instagrammable spot to be! The only problem is lack of resting or seating area inside, nice and cool place to escape the heat and learn more about orchids."
,,Astounding Rainforest Surrounded By Astounding Gardens,5.0,,"Just go. It's superb and, in the interior, educational too. It's not expensive. You will need about 3hours."
,,Amazing,5.0,,I have never seen anything like it. We saw it both in the day time and at night and both are just as spectacular. Views over the city were fantastic as well. A definite must.
,,WOW!! - A Must,5.0,,"A true wow! The design, set up and the display are simply outstanding.A combination of learning, exposure to nature and it's beauty. The plants, flowers and other exhibits are amazing."
,,Cloud forrest,5.0,,"See the flowers and fauna from high level platforms ( not for the faint hearted) at their best, Palms trees, flowers and lots you have never seen before, wonderful show"
,,Excellent Place,5.0,,Excellent place for visiting with friends and family. various types of plants are grown by them. and the waterfall. I love this place
,,Cloud Forest Singapore,3.0,,A well maintained attraction in singapore near Gardens by the bay. Not exactly a must visit. Quite avoidable if you are on a short visit.
,,Lovely place!,5.0,,Really love it there. Visiting it occasionally in a long while still always feels like the first time of visit. Fascination and awe.
,,Simply Perfect,5.0,,"I had a great time walking around and enjoying the beautiful plants on display here. Very cooling and refreshing to visit on a hot day. The man made fountain, the elevated trail were superb . Highly recommended attraction visitors of Singapioe should not be missed."
,,Cool place,5.0,,"It was a nice surprise to come to Cloud Forest. It is breath taking and a beautiful view. Come in the late afternoon before sunset and see the progression, you see the Sunset from the see through the glass dome. Then take a walk outside after you have finish admiring the Forest."
,,CLOSE TO NATURE,5.0,,"This is an excellent place to visit. While enjoying the cool ambience especially in this hot and humid weather, we are very close to nature. Trust me, you will love to visit again and again. Make your trip there when you are next available."
,,Stunning,5.0,,"Worthwhile visiting this place, it offers beautiful and scenic plant visions, set in an interesting and attractive display arrangement."
,,Indoor waterfall,5.0,,Was excited to see the indoor waterfall in real life after seeing so many photos before my visit.. it didn’t disappoint! It’s not easy trying to get a photo as everyone’s trying to do the same but it really is amazing.
,,Worth going to,4.0,,"Lovely relaxing stroll around stunning gardens, Everywhere you look you will see something beautiful, So much to look at."
,,Interesting green cloud and skywalk,5.0,,Nicely curated and maintained structure of green with variety of plants which makes you feel fresh while walking around.
,,"Loved it,",5.0,,Great place to explore and see beautiful orchids! Plus the gardens by the bay are near by. Fun light show outside at night!
,,Keep it for the Rainy Day in Singapore- Beautiful,5.0,,Beautiful unique indoor experience . Keep it for a rainy day in Singapore and combine it with the Gardens and Marina Bay Sands
,,An impressive visit.,4.0,,This dome enables you to walk around a cascading waterfall and walls of plants. The walkway is quite high and creates a feeling of actually being in a cloud forest...well worthwhile.
,,Magical,4.0,,"I had no idea what to expect of this as I did not pre look at photos, & I’m glad I didn’t. We were instantly struck by the magical quality of the water fall as you walk in. The entire garden space is so impressive. The only partial negative is the waiting time to get up to the top to make your way back down again."
