id,uid,title,score,date,content
,,Clean and Efficient,5.0,,"Clean, modern, cool ride with ease in English and other languages. Great way to travel and economical. The East West Line, starts from the Jewel in Airport...to the West and links youto the City via North South Line."
,,Reliable!,5.0,,The MRT epitomises Singapore. Fast and efficient with not too many issues. Busy during rush hours but generally easy to travel on. A great showcase for the country where you can travel to most locations on the island.
,,"Efficient, on time, clean!",5.0,,"Awesome transport system here in Singapore, probably best I’ve seen, and also very reasonably priced"
,,Clean and fast,4.0,,"Singapore isn't exactly big to begin with, but this system makes it a lot easier to get around. If you don't like walking then you have some tough luck, because the entrances are far from the platform."
,,Clean & Fast,5.0,,"Last time I used the MRT was 10 years ago. Yesterday, I used it and the train looked brand new and there was no smell. The air-con was excellent and there is an electronic board now that shows which is the next stop and whether the line splits. MRT has undergone minor tweaks and its even better than before."
,,Quickest way around Singapore,5.0,,"A fast and efficient transport system, we used it on the way back from the National Stadium after the game between Manchester United and Intee Milan
There were close to 55.000 there but at the MRTyou would not have thought so, trains every couple of minutes getting peopke away into the city, we’ll sign pisted, plenty of announcements and cheap, standers ticket $2 Singapore dollars (£1)"
,,Great way to explore Singapore.,5.0,,This visit to Singapore we took the SMRT from Changi airport to our hotel. It was one stop then change to a different line to get to the stop we needed. Then a short walk to our hotel. Train was not too busy and seating available. Wide trains that are clean and have clear listing of the train stops and where to change to a different line. There are lifts at the staions for us to use with our luggage We bought a tourist 3 day pass at the airport as we intended to catch trains each day to take us to some if Singapores many attractions. From our hotel station back to Changi airport on the 4th day we bought a ticket from the machine at the station and this was easy to do and cost was S$2.60. The trip was 1 hour from hotel door to airport but the time went quickly.
,,Perfect way to get around!,5.0,,"Singapore MRT is so easy to use. Trains come every few minutes and they are clean, fast and the system is so efficient.

Fares are cheap and it really is the perfect way to get around Singapore. We used this every day and also caught it out the the airport when we left. So so easy!"
,,"Cheap(ish), quick, regular service, very clean",5.0,,"Unmanned ‘underground’ modern transport. Very easy to use and clearly signed/mapped, regular trains, helpful staff and citizens."
,,Singapore Mass Rapid Transit,5.0,,"Singapore Mass Rapid Transit was one of our only mode of transport. We had to travel from Singapore Changi to Holland Drive. As I travelled more often by means of transport I have learned the route and familiarised myself re: interchange stops.
The MRT system is reliable, clean and comfortable.
I saw a worker that went on the train and inspected the train by making sure the disabled seats were used by those who needed the seat more than others. As I was a walking stick user, I managed to get a seat most times but there were days that I had to request for a youth to let me have the seat. See you Singapore in September !

MRT trains here I come."
,,Punctual and good to get around,5.0,,Easy way of getting around in Singapore. Buy the 2 or 3 day tourist pass if you are there for a visit. I used citymapper app to figure my way around
,,"Fast, efficient and cheap!",5.0,,"Driverless trains which arrive every couple of minutes get you around the city with ease. Clean stations, friendly people and simple to work out the best ways to travel. Get hold of a Singapore Tourist Pass which gives unlimited access to trains and buses."
,,Easy to use.,5.0,,We used the trains several times they are quick easy and cheap. The staff are very helpful. I would recommend you give it a go.
,,So clean and efficient,5.0,,We found the MRT so user friendly!! Cheap and quick! Ticket machines are easy to understand and clear signage everywhere 👍💜
