id,uid,title,score,date,content
,,Special place....,4.0,,"Tucked away in the heart of the Botanic Gardens, the Orchid Garden is one of the exotic places to visit if you like flowers and don’t have the time or the money to pay big bucks at Flower Dome in Gardens By The Bay. It can be covered in 30 minutes, has an interesting mix of various Orchid species and several unusual ones. Photo opportunities are plenty and the place is pretty quiet most of the time. Would definitely recommend you visit when at the Botanic Gardens. Easiest to reach from the Nassim Rd entrance."
,,Very interesting place to see orchids tagged to VIP,5.0,,You can see the various orchids. One piece that gave me great joy was the orchid named after Lady Diana.
,,A Unique Orchid Garden Worth Visiting,4.0,,"It is part of the Singapore Botanic Garden. I have been to the garden twice in the recent 2 years. It could take half a day if you wish to see every single detail. There are 13 highlights shown on the official guide map. We walked from Crane Fountain to Mist Garden and Silver Arches which provide good photo-taking opportunities. Later we went to Tiger Orchid Fountain and Heritage Orchid Display. A nice path to walk to arrive in Burkill Hall and VIP Orchard Garden. Celebrity Orchard Garden is another spot you should not miss. Finally, we passed Golden Shower Arches which provided us another instagrammable spot for photos before we left the Garden."
,,Beautiful walk with beautiful flora,5.0,,"We set aside half a day for this trip and it's a long walk to get there depending on where you're coming from, so I would highly recommend good walking shoes and a bottle of water. The garden itself is great for lovers of orchids as they're abundant and extremely well looked after. It wasn't crowded for us and it was a really nice refreshing walk. I would've loved to have seen more information on the different species and understand more about them but this is more of a garden, rather than a science centre."
,,worth seeing this,5.0,,"Never seen Orchid like there ones. Worth visiting. Nice colours, Big and small (Miniatures). Very pleasant inside (cool) from the heat outside"
,,Beautiful,5.0,,"Part of the Botanic Gardens and a stunning massed display of orchids. Check on public transport to this spot. It is on the hop-on, hop-off route"
,,Simply Stunning,5.0,,"Allow 15-20 minutes at least, and take a camera! A real gem, beautifully laid out and full of colour."
,,Amazing Orchids,5.0,,Varieties of orchids found in one place so nicely maintained all plants. Wonderful experience to visit.
,,Captivating,5.0,,Not really a flower lover but reall enjoyed the orchid garden.....learnt so much about the flower it's self and the gardeners are a mind of information. If you you are over 60 then entrance is the princely sum of 1$.....highly recommended and the visitor shop has great air con too.
,,Beautifully laid out gardens,5.0,,"Certainly a place to go and enjoy the beautiful flora and fauna, quite breathtaking! Go earlier in the day before it gets too hot as a bit up hill to start with."
,,Orchids galore,5.0,,"Within the botanic gardens. There is a small fee to enter. The variety of orchids and the displays were outstanding. Lots of great picture opportunities and lots of people. A very special place, not to be missed!"
,,Spectacular,5.0,,"This has got to be one of the best tropical orchid gardens in the world. You can even buy a baby orchid plant to take home with you, all packed securely to clear biosecurity screening."
,,Orchid adventure,5.0,,A must for all orchid novices or harden collector. The colours and presenting the garden is nothing but unreal
,,"Great, even in the rain",5.0,,So many awesome specimens! I kept walking in circles to take more pictures. I wish there were more plaques to know the names/ varieties.
,,Stunning displays - well worth a visit.,5.0,,"This is a collection of stunning displays of orchids. You can stroll through the gardens at your own pace taking in the beautiful displays of orchids, water features and arches. It's well worth the small admission fee."
,,Lovely,5.0,,I covered this in the Botanical Garden review. This is in the midst of the botanical gardens and a lovely place to see absolutely the most gorgeous orchids ever. I doubt there is any orchid in the world not here. The vibrancy of each is breathtaking.
,,Its a must,5.0,,"The botanic Gardens and the fantastic orchids is a must. So nice atmosphere in central Singapore! It’s a big garden, you will need a few hours. Come early before it gets to hot and during the week."
,,"Stunning flowers, beautiful grounds.",5.0,,Another amazing place of rich beauty. Just loved it. Spotlessly clean and staggeringly beautiful. This is a must see on your travels in Singapore.
,,Beautiful!,5.0,,"Such a beautiful place to visit with so many varieties of orchid. We really enjoyed our time here, very serene."
,,Beautiful orchids,5.0,,Best display of the beautiful quality orchids are to be found here. For a small fee you get to see A beautiful orchids enclosure where many new species are to be found.
,,Beautiful place,5.0,,"The Botanical Gardens are lovely and the Orchid garden is particularly stunning - a tip if you are over 60, take a copy of your passport or proof of age and you get into the orchid section at a reduced rate."
,,great variety,5.0,,Enjoyed our time $1 if senior in this glorious place with so many orchids in flower and so easy to get around See it if you visit the Singapore Botanic gardens
,,Beautiful Botanic Garden,5.0,,"Being senior citizens, we received huge discount on the admission. The garden is beautifully laid out with all kinds of tropical flowers and foilage. I guess the park is so lush because Singapore is right on the equator so the city gets a lot of passing showers and plenty of heat and sunlight as well. This is much better than the other garden (the one with the lighted towers) that gets more press."
