id,uid,title,score,date,content
,,Treasure house for foodies,4.0,,"Alok Ayer Market, Festival Market is by ,majority of Singaporeans known as La Pa Sat , official name given to octagonal building with a central clock tower .
It is located in the center of financial,commercial district of Singapore surrounded by hundreds of offices.
Octagonal building has 8 radial spokes joining at a central capola with a clock tower. The structure is built using using cast iron columns,arches and roof support imported from England. Central clock tower is open from below showing
4/5 bells ,statue of a boy holding a gong. After a gap of every 15 minutes statue of the boy become animated and ringing the bells.
8 Octagonal redials have open spaces full of hundreds of neatly arranged tables and chairs. Rest of the space is packed with hundreds of food stalls. The food stalls are self service type where you buy your food and take it to any of the tables . There are few restaurants as well with proper enclosures and seating served by waiters .
The food stalls and restaurants serve cuisines from gourmet meals to fast food of the countries around the world.
Generally Lou Pa Sat is quite,with the staff of food stalls and restaurants ,quietly going about their job. Come 1200 noon and suddenly the serene quality is changed by the hub hub and rushing around of hundreds of office goers who congregate there during their lunch break between 1200 noon and 2 PM .
Lou Pa Sat is a place where tourist gather as a place of attraction AND a place where they can have a choice of various types of cuisine . At same time it fulfills the lunch requirement providing fresh and hot meals.
It is unique and unforgettable experience watching Lou Pa Sat in full flow."
,,Not Good,1.0,,"Go somewhere else for the satay. The satay was bad. The meat was all fat and the vultures (touts) are annoying. There was a carrot cake and chicken rice stall there that is no too bad but all in, it was not worth the journey."
,,not worth it,2.0,,"Be very wary of eating here. lots of people i know have discovered bugs in their food, got bad indigestion after eating at these hawkers. that said, many office workers in the area eat here daily. The food isn't anything special either, so in my books not worth the risk or discomfort."
,,Nostalgic,5.0,,"The Satay section of this very old food market is only opened at night time - during the day it is yet another busy road in Singapore - the satays are to ""die for""- whilst the pavillion is open at night I think their main trade comes from workers dining there for lunch - large selection of food available- was able to
re-live my first experience of satay there"
,,Awesome food,4.0,,This is a must visit place in Singapore. Amazing variety and selection. Food options for vegeterians are plenty too.
,,Best Satays in Town,5.0,,Visit Lau Pa Sat every time we are in Singapore. The meals are delicious and cheap. Satays to die for. It is very crowded at night even when raining but you always manage to get a table. You know its good when the local eat there.
,,"Great food, always visit here.",5.0,,"Went again for the Satay, we always visit after 7pm when the Satay sellers spread onto the road and love the food and atmosphere.

Kids are getting bigger, ordered 100 sticks of Satay and we finished them all and still could have had move after. Great food"
,,A must do for food lovers!!,5.0,,This place is situated between sky scrapers. a whole centre of authentic food...best to go at night...grab a table outside and have a chilled beer with satay..stall no. 7 and 8 are the famous ones...but mostly all serve the same thing..i loved the whole expat vibe of this place...its a must do thing in singapore !!
,,Expensive corporate canteen,2.0,,"Nice architecture and a long history, recently restored: The perfect place for expatriates and tourists in quest of a sterilized foretaste of Singapore hawker centre culture. Lovers of cheap tasty authentic local food and heartland atmosphere will be disappointed."
,,Still great but not the same,4.0,,"The food is still great, and there is still the fun of Hawker but it feels a bit too ""food court"" now. Certainly still a great way to get an affordable meal in Singapore. Highlight is being outside at 6:30pm to watch the road closed and the mass movement by to set up tables on the street."
,,A Must Do Experience,4.0,,Singapore is renowned for its cuisine and there is no shortage of variety in this amazing city when it comes to places to eat. Street food is a special feature though and I reckon you can get the best of this experience right here at Lau Pa Sat. It has been done up and is a great fast-food experience with amazing variety under cover and the street satay vendors cannot be bypassed. The food is good quality and very reasonable and make sure you get a big Tiger beer to wash it all down. Closest MRT is Raffles Place and the route is well sign-posted.
,,Beware expensive market!!!,4.0,,"Excellent location & food - but don't order too much (as we did - 1. because can't eat it all & 2. costs a fortune!).
Satays ($82) were good as were the prawns - but the real treat was the chilli crab ($45 - 65 depending on size). Jug of Tiger $40! So an expensive night out"
,,Used to be better.,4.0,,"This place used to be better for food. After the recent renovation the food choices and tastes are no longer that good. The food is more expensive than before and there is nothing outstanding. The place is more comfortable since the renovation but nothing more...
If you intend to visit this place I would recommend you to come for dinner after 7pm when the road side is closed to allow an outdoor bbq/satay food to take place."
,,Delicious Satay,5.0,,"Great location, delicious Satay, tiger beer and noodles also great quick service. Always visit when in Singapore."
,,"""We found this place to late""",4.0,,"Unfortunately we found this place on our last day in Singapore around lunch time, we ate some great food and we will be going back on our next visit to Singapore, great place to eat with plenty of choice."
,,Stone's Throw from Sofitel,4.0,,"Picked the Sofitel hotel as Lau Pa Sat is right next door. Ran over and bought food to bring back for the kids. Got chicken rice, fish soup, some char siew bao and ha gow. The food is pricier than normal hawker centers. Mostly around $5+. They're known for their satay street which my son enjoyed last night. Good variety of stalls but noticed several closed stalls as well. Not sure if it was a weekday closure for a day off. Good selection but the food didn't knock my socks off."
