id,uid,title,score,date,content
,,Unforgettable cultural experience,5.0,,"From the outside, the mosque is a beautiful structure, and a landmark of the Arab Heritage section in Singapore. I was not sure you could enter but I ventured it. All you have to do is leave your shoes outside and cover your whole body with a garment. If you are not dressed for it, they provide some kind of garment that covers the whole body, arms and legs. If you do not comply with the garment rule, you cannot enter. The internal area of the mosque was impressive with beautiful unique chandeliers and some kind of gate that separated the public area from the more exclusive area where the men prayed. When I was there last month, it was Ramadan, and there was a foodfair going on outside. The food was from different Arab countries, as well as Singaporean Muslim cuisine, affordable and quite good! As I left the mosque, the man at the reception invited me to join their mosque sponsored Ramadan breaking of the fast dinner that night, which I did do, and which was quite an experience as well. Inside the mosque, they also have an exhibit with information on the basics of the Islam religion. Very informative."
,,"Free Entrance, Shops nearby",4.0,,"The mosque is open to visitors everyday except during prayer times noon 12 to 2pm and 4 to 5pm is closed. Those wearing shorts should use the Green Cloaks provided at the main entrance at the staircase. The ladies prayer Hall on level 2 is out of bounds for Tourists.

On level one is small exhibit of the history of Islam & the mosque. Sometimes there are volunteers to guide you around the mosque in English.

It is worth visiting the area around the mosque start from Bali Lane, Haji Lane, Arab Street and so on. It is very lively at night too. Around the mosque, there are lots of two storey shop houses selling food, clothings, cloths, souveniers, perfumes, bookshop, carpets, 7Eleven convenience store, camera shop etc."
,,Lovely landmark near Arab Street,4.0,,"I didn't go inside this mosque, but I took a few photos of the outside because I found it quite spectacular.
It is located in a colorful area and there are lots of restaurants nearby.
Arab Street is very close so you might want to check it out as well. It has a nice vibe."
,,Harmony,4.0,,This is an old mosque. There are interesting building features in it. It is also in the heart of Arab street. There are interesting shops around. There is one that sells perfumes made without alcohol.
,,Biggest mosque in Singapore,4.0,,"Love the architecture, the most beautiful mosque in Singapore and biggest too. Good for photography also..."
,,Great architecture,5.0,,Mosque is beautiful but it was very hot when we went (not adequate ventilation considering its age). There is an AMAZING food place right in front of it though that you must eat it if visiting it.
,,Interesting history,4.0,,Love visiting the mosque. Visitors get to go in the mosque provided you put on proper attire. Head scarves are available for ladies to use. Observe the glass bottles on the stucture. These bottles were donated by the folks who couldn't donate $$$.
,,Interesting - worth a visit,4.0,,This is the first mosque I'd ever been into. You can't enter the prayer hall but visitors are welcome to wander around and look at the building. I found it really interesting and enjoyed looking around.
,,School excursion,5.0,,Ask for a tour. They provide excellent explanations. Lovely at night too as it is lit up. Good open air dining too.
,,Great............!!!!!!!!,5.0,,Great mosque after Taj Mahal in India.......didn't it?????
,,Beautiful monument relects power and pride of the malay community,3.0,,"The building itself speaks for itself. Incredible architecture. One has to read about it before you visit.
Yes, it is a place for worship but we just admire it and it feels great!
One needs to be in respectable attire before you enter. Do ask if you want take photos. The outside is fine but if you want take photos inside, do check iwth the people taking care of the building.
Around the areas, there are shops and also restaurants where one can try Malay cuisine. Always our favorite cusine!
Nearest MRT is Bugis. From MRT about a 5 minute walk along victoria street."
,,One of the most impressive mosques I've seen before,4.0,,"As the first mosques I've had the opportunity to see up close and visit, I have to say that it was very impressive! If memory serves me correctly, I seem to remember seeing a sign (or unless I read it after getting home from my trip there), that it's the biggest mosque in all of Singapore and certainly very beautiful in it's architecture. As you approach the site, the big golden domed top greets you from afar. The minarets and pointed towers are also unique in style and the prayer hall was very neat to see. During my visit at this particular time, there were a number of prayers going on and so I sat at the back of the hall just to listen to everything.
* They actually have little colored circular areas on the rug for everyone to sit on throughout the entire prayer hall floor!
Again, as my first time to see a mosque, this place was rather impressive for me."
,,"Not much to see inside, but the outside is cool looking",1.0,,"It's big, and the outside is kinda impressive, so you might want to look as you walk by. Don't bother going in. It's very plain, and they don't permit toruists to enter during prayers, when it might be interesting."
,,Central to Kampong Glam,5.0,,"Irish architect Denis Santry of Swan and Maclaren adopted a Saracenic style when designing this mosque, incorporating minarets and balustrades. The mosque was completed in 1928. The prayer hall and golden domes highlight its features.

Sultan Mosque has stayed essentially unchanged since it was built, with only repairs carried out to the main hall and an annex added in 1993. It was designated as a national monument in 1975.The mosque is regarded as one of the most important mosques in Singapore.

Along with regular prayers it holds regular social functions and during our visit there was one taking place with stalls selling items and food."
,,Kampong Glam's main attraction,4.0,,"A trip to the Sultan Mosque is an essential part of understanding one of the three major religions that make up modern day Singapore. The mosque is quite an imposing structure in its own right, easily seen from the surrounding area. Entry is free. I attended with the “Arab Street” tour from Singapore Walks which does a good job of putting the Mosque in the context of the history of the Arab community in Singapore. Of note, if you are wearing shorts or a sleeveless shirt (short sleeves are permissible) you will be asked to put a robe on before entering."
