id,uid,title,score,date,content
,,Raffles Hotel Arcade is Good for Gift Shop and Singapore Sling at the Long Bar,4.0,,"If you go to Singapore you have to at least visit the Raffles Hotel. You can only see a portion of the hotel though unless you are a guest. With some renovation work being done you are even more limited. But just go to get you souvenir from Raffles gift shop which has many nice items and then the Long Bar to have the Singapore Sling and throw peanuts hulls on the floor. Then check it off your bucket list. That is about it. There is a good sandwich menu and those look rather good. A good choice of some desserts as well. So, for a bit of rest, nostalgia, and saying you have been to Raffles Hotel, this will do it."
,,"A must do thing in Singapoe, but average",3.0,,"Everyone has to go to Raffles Hotel and have a cocktail when in Singapore and of course the owners know it. The Long Bar was closed for a refurb, so they were using the Billiard Room, which was very pleasant. It was early evening and we didn't have to queue at all. You still get lots of Monkey Nuts to eat and throw the shells on the floor. We paid S$73 for 2 Singapore Slings. Rediculous really, and they are not very pleasant (sweet and sickly), but like everyone else, it has to be done, so we did. Would we rush back - er no. Once was enough."
,,History and home of the Singapore Sling,5.0,,"We picked the right day to go, the Long Bar was open, it was raining and very few people around. Although the drinks were somewhat expensive, it was well worth it.
Just sitting there with the rain it was an amazing experience and gave you time to think about all the famous people who have visited and the historical events that shaped Singapore.
We would definitely recommend a visit as there is quite a bit to see and do after you have had that famous beverage."
,,Pay for the privilege,4.0,,"The buildings here are magnificent, and the service was impeccable, but you will definitely feel it in the pocketbook if you wish to enjoy their famous Singapore Sling. Enjoy one and relax, take photos, then find a more affordable spot to continue the evening. Glad we saw it, the cocktail was excellent, but a bit rich for my blood."
,,SOOO DISAPPOINTING!,2.0,,Must do the Raffles for a Gin Sling eh???? Queue in the rain for half and hour to go to a side-building... Gin Sling $28 .. and my 2 grandchildren had mocktails at $14 each... add the taxes and the experience cost about $65....very disappointing- nothing special.
,,A disappointment,2.0,,"Went into book a table for High Tea and was basically ushered into the shop and tourist area at the side of the hotel. The magic is gone, in my opinion its just an old hotel in the middle of a roundabout which has lost its magic. Felt unwanted and wont go back. Got the impression it was just a one hit wonder for the tourists who go on the history but there are far better hotels in the area now which are more welcoming."
,,Sure may be a tourist trap...but a pretty sweet one :),4.0,,Yes one of the 'must see' attractions in Singapore and for the traveler who is here for a lay-over a short stay this is at the top of the list. Photos are free but if you want the full experience of Raffles and the iconic Singapore Sling bring your wallet...but hey you only live once :)
,,"Gorgeous, gorgeous Raffles",5.0,,"Be reminded of a bygone Singapore era by visiting Raffles. Unfortunately at least half of Raffles was being renovated when we visited (due to be completed in 2018), however we were still able to wander around part of the grounds and visit the gift shop. The architecture and gardens are stunning - would love to stay there one day."
,,Home of the Singapore sling,4.0,,"Went here for the legendary Singapore sling. A cool experience with good drinks and great atmosphere. The hotel is very beautiful and picturesque. The drinks are kind of expensive, but worth it for the experience :)"
,,Wonderful Colonial Hotel,3.0,,"While Raffles is beautiful and in itself represent incredible history of Singapore, from colonization to modern day Society, it is also a bit over hyped. One cool thing is that you can have a Singapore Sling at the heart of its origins. The setting is very antique and it gives the whole drink experience quite the ambience. While I very much enjoyed my drink and time spent there, it may be overhyped and certainly overpriced.

This one I think is quite up to each individual traveler and what their particular interests (and time frame in Singapore)."
,,Under renovations,4.0,,"Went there with few of my small groups but the place was covered and said under renovation so we only could see the front lobby. We ended up looked around the area which was nice as well like civil war memorial, raffles city mall"
,,Need to go there,4.0,,"If visiting Singapore, a visit to Raffles is a must. There is a selection of cocktails. I loved the Singapore sling, , but the others were also delicious. They are expensive,but good to say you gave been there!"
