id,uid,title,score,date,content
,,More to see than just a tooth,4.0,,"We stopped by the Buddha Tooth Relic Temple expecting to breeze through an ornate hall, and then move on. Turns out, there's more to see at this multi-story temple!
There *is* an ornate hall, and it was full of people when we arrived so we didn't crowd in. If we wanted to though, there were scarves and wrap-skirts to cover up in case you're an insensitive jerk who doesn't know how to dress at a temple.
Then we took the elevator (YES the elevator) to the 4th floor to where the tooth-viewing room is (no dress code necessary). The room is ornate, and English plaques explain the temple and the tooth relic on display behind glass in a golden pagoda.
Then we went up the stairs to the rooftop garden, where you can spin a giant prayer wheel and enjoy the benches and the plants.
We took the stairs on the way down, and we should have taken the elevator because we came out on to the street instead of back in the main room where we started.

If you found this review helpful, give it a thumbs up!"
,,Heritage temple,5.0,,"This building is so great and nice, the location is near from chinatown area, you can go there by walk from pagoda street."
,,Beautiful,4.0,,Lovely temple located close to Chinatown. Definitely worth a visit. We visited Chinatown first then walked to the temple. From the temple it’s then just a short walk to Maxwell Rd Hawker Centre.
,,Amazing temple that worst the visit from the bottom to top floors,5.0,,It’s a very nice temple located near Chinatown market You can visit it from on different floors You can also attend some events
,,"Despite the crowds, a place of beauty and devotion",4.0,,New to me in Singapore. The ground floor level is open without any restrictions. Very tastefully done. Worth a visit and worth taking a quiet pause.
,,Lots of bling,4.0,,Just a short stroll into Chinatown and this gem is to be found . Its always busy so allow a little extra time to go at a slower pace if you are a 'look at it all 'type person.
,,Worth Visiting While in Chinatown,5.0,,"We did not know what to expect when we stopped in here at the ended of our visit to the Chinatown Market. The building is only about 12 years old even though it looks older. Inside we saw many golden Buddha's with one large on at the alter area. Many monks were quietly praying while we respectfully walked thru. There are additional floors to visit upstairs.

BOTTOM LINE: I would not call this a ""must see"" attraction but it is interesting to see and stroll trhough. I suggest you treat this temple as you would any holy place and wear modest clothing or shawl and remove your hat. Walk thru respectfully. Worth your visit when is the Chinatown Market area. MY RATING: 8/10"
,,"Wow, fascinating!",4.0,,"We were totally clueless as to what to expect but were intrigued by the picture in the guidebook!
What a place - we entered and looked around in amazement - each level of the temple showed something different, although we were not totally sure what we were looking at some of the time.
A fascinating, beautiful place that overwhelmed us to be honest and sparked an interest in what much of it meant!"
,,Interesting,4.0,,"Buddha Tooth Relic Temple and Museum is located in Chinatown in Singapore and was built in 2007. It houses the tooth relic of the Buddha. The relic can be viewed at the 4th floor of the temple from the public viewing area, as only monks are allowed into the relic chamber. The Buddha Tooth Relic is housed in a giant stupa that is made from 320 kilograms of gold. Beside the tooth relic of the Buddha you can visit the richly designed interiors and wide-ranging exhibits on Buddhist art and history. Some of the interesting parts of the building include the Hundred Dragons Hall, which houses a hundred Buddha statues, and the Universal Wisdom Hall, where handcrafted Bodhisattva artworks are on display. Head to the roof garden which has pagoda and Buddha prayer wheel for a tranquil hideaway.
Admission and the guided tour (2 hours) are free but donations are encouraged. Buddha Tooth Relic Temple and Museum is opened Sun – Sat 7:00am - 7:00pm. Suggested duration is about an hour if doing a self-guided tour. Shoulders, back and legs should be covered to enter the temple to show respect."
,,Peace and tranquility,5.0,,"We were taken to this beautiful temple by our tour guide, and fully enjoyed the beauty, peace and tranquility in an otherwise bustling, hot and humid China Town."
,,Great Learning Experience,5.0,,"This was a recently built temple to house one of Buddha’s teeth. On the ground floor was a large altar and hundreds of Buddha statues in all sizes on each side of it. That day a large number of people were attending some formal function so we could not approach the altar.

In the back was another altar and it was more approachable. In front were a large number of offerings which included bottles of water, fruit or flowers. The water was unusual.

I then took the elevator to the top floor and climbed another set of stairs to the rooftop. I was surprised I see it filled with plants and trees. It was a beautiful garden! In the Center was a small building that housed the largest cloisonné prayer wheel in the world. It was called the Vairocana Buddha Prayer Wheel and inside it was a piece of scripture. I originally spun it the wrong way but a kind gentleman showed me that spinning it clockwise rang a bell after each complete turn and it helped a person with reciting the sutra.

I walked back down the stairs just as the shrine holding Buddha’s tooth opened. That was 9am which is 2 hours later than the opening time for the main temple. I had to remove my shoes before entering and they were quite strict going after people who forgot. No photos were allowed. Prayer and meditation areas were arrayed around the the glass wall that separated us from the gold plated tooth. They spared no expense in gold plating the room.

The last floor I visited contained the museum. They did a wonderful job of telling the story of Buddha through artifacts and words. Definitely spend time here if you have the time."
