id,uid,title,score,date,content
,,Ultimate destination for foodies,5.0,,"If anyone claims they love Asian food and didn't stop here while in Singapore, then they have missed the whole purpose in life for enjoying great food at very very reasonable prices. Talk about so many choices, where to start? look for a long que of locals in front of a stall is one way. Some visitors may be concern about outdoor food vendors - fear not, Singapore has a strong reputation about cleanliness and food safety."
,,Worth a Trip over Just to Experience It,4.0,,"Headed to Chinatown from our hotel (Ritz) and got to see some beautiful sites on the way. Destination was the Maxwell Food Centre and the famous Chicken Rice dish. Found the Centre fairly easily, they do have signs to help. Got there a little before time for half of the stations to open, but the one we were targeting was ready to go. Go to the one with the longest line, it's always the best and you can reserve a table with a napkin or bag or something and folks will leave it alone. The Chicken Rice dish is served at room temperature (this surprised us a little bit) so be prepared. We had Singapore dollars that we had gotten from an ATM (which they also have available there). There are restrooms, so no worries about that. It's a little warm, but not too bad. You need to at least do it once!"
,,Cheap local food,4.0,,"If you want some cheap and local food, this is one of the places to go. Lineups for the popular stalls can get quite long but the food is great and you can't beat the price. Hainanese chicken is a definite must try. A lot of other good fresh drinks, like sugar cane and coconut juice."
,,Where the locals go,5.0,,This is one of many Hawker centres in Singapore and it comprises many individual food shops in an undercover area. We ate there several times and all the food was absolutely delicious and cheap. The variety of food is extensive and of very good quality. I decided to try one of the local desserts called Chendal - a very cold sweet dessert which was exquisite on a hot steamy day - must try it. Can get quite busy at times.
,,Authentic Asian food!,5.0,,"Delicious, cheap variety of food. Any food court in Singapore is a wonderful experience. We never at anywhere else. The people at the food stalls work so hard in the heat and bustle--truly inspiring. Don't forget to try the local icy cold drinks and desserts. Ice kachong is such a treat!!"
,,Cheap and yummy lunch!,4.0,,"We came here on a Sunday at around 11 am and were able to get food quickly (barely any queues). We also had no trouble finding a table to ourselves and didn't need to use issue packs to reserve seats. Half the stalls were not open but the more popular ones (i.e. Tian Tian Hainese Chicken Rice) were open. By the time we left around 11:45 am, there were no open tables and queues were starting to snake. We got a medium chicken rice from Tian Tian, a black carrot cake, a white carrot cake, two cans of soft drink, and a soya drink for $15 SGD!!! The carrot cakes were pretty large portions. Left stuffed and didn't feel like eating again until around 7 PM. Definitely worth a visit if you are in the Chinatown area. We are thinking about coming back again while we are here to try out more dishes!"
,,Hainanese Chicken,5.0,,"Best place for Hainanese Chicken Rice lover,, You can try Tian Tian best food, best place, you will love it"
,,Well worth a visit,5.0,,This a a great hawker centre with a lot of variety of authentic dishes. Cheap and cheerful and very busy. Get there early to get a table
,,"Very local food , charming but not everyone’s taste",3.0,,"We tried different local dishes , inspired by local newspaper reports which were attached at the foodstall. Owners were friendly , locAl, food was tasty and not overpriced, worth a visit if you do not mind hawker atmosphere, I am sure there are better places"
,,"Joyfeast at Maxwell food centre Singapore, good but very pricey!",4.0,,"On the 1st January 2019, I went to Maxwell Food Centre in Singapore for the first time and had Black Pepper Crab at Joyfeast stall.
The crab was tasty, I love pepper and spicy food a lot. But the price was really high, I payed 45 !! Singapore dollars for one portion! Just to compare, later I went to Japanese restaurant in Marina Mall and they had crab for 14 Singapore dollars a portion only!"
,,Authentic and good value but quality varies,4.0,,"The Maxwell centre was on our must-see list and we made the trek there on a hot sunny afternoon. On the whole, the centre did not disappoint. It is an authentic hawker centre with a dazzle variety of food stalls including some very famous ones. Most are excellent in quality and value but there are the odd ones that are a bit so-so."
,,Nice,4.0,,Fairly clean and well kept up with lots of different food options. My husband loved it. As a vegetarian I had a bit harder time but I fell in love with the stall that sold fresh fruit juices . :)
,,Fantastic food,5.0,,"Low key food market with great cheap food, heaps of stalls! Also cheap beer even Erdinger Hefeweizen!"
,,"Brilliant range, brilliant food and brilliant price",5.0,,"This place is full of locals. That’s always a good sign. There is a ludicrous range of food options including some western options if you are travelling with an unadventurous child.

This is a must do in Singapore. It touches the edge of China Town so fits in well with a visit there."
,,Not everything is Tian Tian,5.0,,"Let me preface this with saying that having tried Tian Tian Hainanese Chicken, Anthony Bourdain was tight. It is fricking incredible. The chicken is soft and well seasoned, the chilli is hot but not remember in the morning hot and the rice is fluffy and delicious. So the lines to try it are no surprise.
BUT
There is a lot more to Maxwell than Tian Tian. Due to being unlucky and having poor time management skills, I’ve had more meals with other stalls than with them. The food is routinely delicious! The best thing to do is the usual. Look for a line and join it. Oh and bring your tissue packet so you can reserve a spot, this place is BUSY!"
