id,uid,title,score,date,content
,,Great Shopping Centre among many,5.0,,"One of the great shopping centres along the famous orchard road. This shopping centre has all the big brands lile Prada, LV and the like. Interconnected underground to Isetan and Wheelock Place as well. Can easily spend the day there if you are an avid shopper."
,,Another Orchard Road high end shopping centre,3.0,,"Another high end shopping centre with top flagship boutiques. YSL, Tiffany...The basement offers the more average consumer brands, from Japanese Daiso ""everything @$2"" to Uniqlo and Muji - considered value for money and trendy brands. Likewise food- 4th floor has Paradise and steam boat at high end prices. Singapore is more expensive for fine dining than Hong Kong. Basement food court has above average prices and huge variety, most are at premium prices. You can buy Chinese herbal products at Eu Yan Sang to bak kwa(bbq Chinese pork slices), ice cream, candy and cakes here. The signages have improved since they first opened but you have to be very aware of your surroundings. I mostly walk through here to cross Paterson Road underground to get to Shaw Centre. This way you can avoid stairs between Tangs and Shaw Centre....."
,,Best exclusive shopping complex - not to crowded and compact,5.0,,"If you are in for the big brands they are here some of the fancy fashion, designers and luxury goods. What I like about ION is that its not too big, so you can easily spend a few hours and get into the different shops. The toilets are very good, always clean and large. Easy access from and to MRT makes it also a convenient place. A large selection of small food and stalls in the basement. You have it all in one."
,,Maze runner,1.0,,"This plaze is a maze...I'm sure there are still visitors in this place that haven't found yet the way out. It is horrible organized and so confusing that you will get lost. The stores itself are good (same as in other malls though) and the building is really nice from outside. I can recommend to not come with the MRT, but with the taxi and just vist the overground part...other you may stay longer than planned ;-)"
,,One of the better shopping centres,4.0,,"This place has better shops and food markets, particularly at the top! take a wander around as their are lots of unique shops and stalls. Great to check out the waffles and ice coffee!!!"
,,branded store along the road,5.0,,best yet classy mall. i could bring my girl here n she loved shopping so much.This shopping mall has most branded stores.
,,Has Everything,5.0,,"Great mall. Has the MRT station within, tourist office, a supermarket and plenty of shops and restaurants. Well worth a visit and it is connected to several other malls underground, which keeps you out of the heat or rain."
,,one of the best,4.0,,one of the best food courts i’ve ever been too. this shopping mall has just about everything you can need
,,"Confusing, but beautiful",4.0,,"Firstly, it's top class. Great shops, presented beautifully. It's many levels tall, can't quite recall, but when you think you are at street level, there appears to be a few levels below still to explore.

The aisles are sweeping curves, fabulous architecture, but stupid for shopping. I have a good sense of direction and found it confusing at best to navigate.

I no doubt missed many shops simply because of the poorly designed layout. Trying to be too clever with design, at the expense of practicality.

Anyway, it really is a must see in Singapore if you are a shopoholic, and I would rate it 5 stars if not for the poor layout."
,,Cool Mall,5.0,,"So I had planned my day to go to the Art Gallery and to venture to the 56th floor however...both were a Fail. Very disappointing. One, the gallery ended the day before I went. Should've stated that online and/or a sign before waiting in line. Secondly, you have to register online and spend a certain amount (I believe 20 dollars) then once you have then you can go to the 56th. Can't I just pay the amount cash? I dont get it.
SO, I spent the remainder of my day at the mall and is very much worth a visit !!!"
,,Shoppers Heaven,5.0,,Six or so levels of amazing shopping. Luckily they have interactive search and map displays as I got lost several times!
,,Te Biggest Shopping Complex in Singapore,5.0,,"The ION is touted as the largest shopping complex in Singapore. Situated at the Orchard Road MRT station and opposite the Marriott Hotel and Tang Plaza. There are 4-5 levels underground and 15 levels above ground. The obversation deck
offers a great view of Singapore. The costis S$2 or if you spend that amount in the shopping complex show your receipt and it it free."
,,A super shopping mall,4.0,,This shopping mall has most branded stores. Another one of Singapore's many available. All linked by underground air-conditioned walkways. You can get anywhere from here via the MRT and Bus system.
,,a shopper's paradise!!!,5.0,,"get off the MRT station at orchard road to find yourself inside ion shopping mall, enjoy free wifi and endless shops! its truly a shopper's paradise and the best in my opinion in singapore. all the top brands all find them there.
also don't forget to take a couple of photos from outside as the mall designs is extremely nice."
