id,uid,title,score,date,content
,,A breezy walk,3.0,,The place is a good place to be to enjoy breeze. There are alot of ppl flying kites. But I do find that there are lack of shelters given that we have very hot and humid weather. But it is a good place to be during the late evenings.
,,A nice relaxing place,5.0,,"this is a great place for flying kite during day time. they have different view during day and night time. as for night time, its a great place for couple. Quiet, non-smoking place."
,,Lovely place to chill/fly kites/just enjoy some scenery,5.0,,Extremely chill place whereby you can enjoy a relaxing day of sightseeing ! Chill out on the grass patch where many Singaporeans and tourists alike love going to fly kites especially during the weekends. During the national day periods you might even get to enjoy occasional display of fireworks during the rehearsals (which my friends & I got to experience once when were picnic-ing there) :D events like count down parties that go on there are usually pretty exciting too especially when you get to enjoy the scenic night view of Singapore's skyscrapers :D
,,No need to go,2.0,,A little bit of a letdown. Nothing much to see. Very limited F&B option
,,Lovely Place if you drive,4.0,,"Hidden away at the edge of the city center, accessible only by vehicles, for MRT is a long long walk.

The complex act like a Dam to control water flow from Singapore River to the Singapore Sea. There is a Conserve Water interactive Museum for everyone, quite fun to learn how Singapore manage her water resources.

Take a walk on the Ramp that leads to the roof top which is covered with carpet grass, you will feel like you're in a field. Great view of Singapore City or the nearby Indonesian islands of Batam and Bintan."
,,Reservoir in the city,5.0,,"I like the Barrage. No glitz, no hard sell. A reservoir right in the heart of a vibrant city, trapping a not insignificant portion of the rain that falls on the island. Here local people can wander around enjoying the views or maybe flying a kite.

Technology that you can touch and feel. This is what keeps Singapore ahead of so many other places. A big plan for the future that was executed with minimum fuss. Not the final solution to Singapore's water supply problems but an innovate and bold project that is certainly well worth a visit."
,,"Lovely view of Singapore Flyer, Marina Bay Sands",5.0,,"You get the best view of the central business district, including all the latest Singapore iconic buildings and structures from here. Definitely worth a visit if you like landscape photography. You can also have a pinic of fly kites in the evening."
,,"Nice place, great view of the city lights - bring your camera",3.0,,"Nice place, great view of the city lights - bring your camera"
,,water reservoir,2.0,,it will pump rainwater to the sea when overflow and vise versa
,,A view from beyond the waters,4.0,,"Marina Barrage is set along the southern coastlines of Singapore. With its clean cut architecture it is also a choice place for wedding photoshoots. One of its main features is a grass lawn rooftop where you can lounge for a afternoon picnic and kite flying or view the distant Singapore Skyline at night. Though not perched up very high like the Marina Bay Sands Skypark, the view here is breathtaking nonetheless. You get to see the vast open ocean on one side and Marina Bay Sands (MBS), Singapore Flyer, Gardens by the bay (currently still under construction) and the downtown city on the other. Visit during the Sun-setting hours to witness the red-purple glow that the sun casts behind MBS or after dark where downtown lights up. Admission is free. Bus 400 (please pay the fare) or the shuttle bus (free) are available everyday from the busstop when you exit from exit A (you should not see MBS from here)."
,,Quiet place; out of the way,3.0,,Most part of the marina bay area is still under construction so the entire area is very dusty and inaccessible. Cabs seldom come in unless you call. The barrage is quiet and has a few shops. Nice to come and feel breeze and chat.
,,Great for a picnic and to play around.,3.0,,"We didn't know what to expect and only decided last minute to visit this place when we alighted at Marina Bay MRT station and found nothing else nearby. There is a bus stop near which has a free shuttle bus running about every 30 minutes that takes you straight to the barrage - it is way too far to walk and the route is through nothing but construction sites. The bus ride take about 10 minutes.

It's free to enter the place and although there is the informational side of the barrage, we decided to walk up and have a look around. If you don't want to walk up the grassy or paved circular ramp, there's an elevator nearby. There were plenty of local teenagers flying kites and many people having makeshift picnics, or just lounging around. The view of Marina Bay Sands, the Flyer and the city skyline is very good from the top, but it is a long way to go for a look, if you're not flying a kite or having a picnic. We did see a wedding couple taking photos here, so unless you're doing that too, you'll probably get a better view from the top of the Flyer or Sands Sky park."
,,Interesting and breezy,4.0,,"Great views of the skyline, an informative insight into Singapore's water story and a breezy roof-top lawn, plus interesting architecture makes for a nice afternoon out."
,,Feat of engineering. Manicured and manufactured sight-seeing.,3.0,,"It is an engineering masterpiece, creating a reservoir where it was previously the sea. The Barrage is a nice scenic spot for a picnic and a good open space for kite-flying but a little too ""manufactured"" for me."
,,Nothing to see.,3.0,,Very average attraction. An ok photo op of the Singapore skyline. That's about it.
,,Excellent chill out,5.0,,"Great place for family picnic and kite flying. Great scenery at night, the lights of marina bay sand is gorgeous !"
,,Beautifully Installed Information,4.0,,"Marina Barrage offers a great view for visitors. If you go up through the huge circle way, you can see several fountains below, the Singapore Flyer, and the river/sea. On the top, you can find yourself on a field of grass. Families go there for recreation and sometimes play kite (at least that's what I've seen during my visits).

If you take the staircase going down, you will find the gallery of Marina Barrage (this is the most interesting part); explaining what it's made for and the importance of keeping the environment (and water) clean--with a magnificent installation. I have to admit this gallery is a perfect place for photo-taking. I did take pictures for my sister and her boyfriend several years ago, and now they are about to get married, they wanted me to take their pre-wedding pictures there as well.

And yes, you can take pictures here in the gallery! (I think) *yaay!!!*"
,,why? why waste all that money to build?,2.0,,scorching hot with few shelters. really wonder what is the point of this park.
,,Very pretty Views,4.0,,Amazing views of the city and it's a real treat to watch when they let the water flow into the sea. Real cool
,,Great Place For Picnics And Kite-Flying,4.0,,"In land-scarce Singapore, an industrial building can be turned into an attraction. Such is the case with the Marina Barrage, a dam over the mouth of Marina Bay.

The Marina Barrage is designed to regulate water levels in Singapore's city centre, provide fresh water and prevent flooding. In keeping with the 'Green City' theme of Singapore, it also functions as a great hang-out place for both tourists and locals.

Marina Barrage has 2 eating places, a casual cafe for snacks, light bites and drinks, and a formal restaurant, 7th Storey Live Seafood & Charcoal Steamboat.

Things to do at Marina Barrage include kite-flying or picnics at the Green Roof, viewing the Sustainable Singapore Exhibition Gallery, admiring the Skyline or Architecture in both Day and Night, or taking part in Water Activities like kayaking.

Allocate between 1 - 4 hours if you're planning to visit."
,,Good tourist attraction,4.0,,Good for one visit. This will be a good experience to be at. Bring your own food and drinks to set up a pinic at the park.
,,It is basically a dam,4.0,,It is best to take the taxi there. The science behind it is simple. A giant dam that blocks the seawater from mixing with the slowly desalinated by rainwater Singapore River. No trees and no shade during the day so it will be hot. Best to come in the evening and night for pictures of the Marina Bay Sands.
,,A Barrage of Stars,5.0,,"Apart from the view of the city from the Marina Bays Sands Sky Park and the dizzying height of 1 Altitude Bar at One Raffles Place, there is one unexploited (well, unexploited by tourists) place in Singapore with a breathtaking view of the city’s skyline: the Marina Barrage.

It is actually a dam with a park on it’s rooftop. On any given day, it is a regular park full of families and youths having picnic and flying their kites. But I would think it’s best to go there at night where you can see the city lights from afar.

Yes, the Singapore Flyer, Marina Bay Sands and Singapore CBD-in all it’s illuminated glory-is viewable from the ‘roof park’. The lighted kites flying, the barrage of stars, accompanied by a perfectly round moon seem divine and yet unearthly as you stare at them. You can lie on the grass, soak in the view, spend QT with friends or that special someone all the night through as it’s open twenty-four hours (I think!). Marina Barrage is one of the best and special places in Singapore that I’ve ever been to. Apart from the view and the place, it’s the companion that made my visit here extraordinary. :)
Getting there: Best by taxi! Otherwise, you would have to catch the Bus #400 or a shuttle bus from the Marina Bay MRT Station (Red Line). It’s hard to get out from here at night though, be warned!"
,,Nothingness,2.0,,There....is really nothing there.... Scenic yes but...I could have lived without it. even as a local myself.
,,Great place for kite-flying,4.0,,"..or just chill at the rooftop park, have a picnic, pop a can and enjoy the breeze!"
,,"Great views, great skies",4.0,,"Best place to view Singapore skyline, even better place to fly a kite on a weekend."
,,kite flying,4.0,,"nice play to fly kites, and the sunsets here are gorgeous when you look back to the city"
,,you'll get a good view of the marina bay sands,4.0,,"if you like flying kites, this is the place to visit. or if you just want a place to go for a picnic and sick of the east coast park, this is a good alternative. no entrance fee, theres a free shutlle from marina bay mrt station."
,,"Play area, nature spot and educational resource",4.0,,"A great place for kite flying and water sports or just splashing about. It also hosts some concerts and events in the open space. Aside from that, there are knowledgeable guides who can bring you through exhibits that explain the design and function of the barrage as well as general conservation efforts in Singapore."
,,the concrete coating seems to be peeling off,3.0,,"for such a new facility, it seems to be falling apart in some ways."
,,Kite Flying,3.0,,The barrage is quite an interesting place if purely for the mechanics of how the Singapore government has managed to block off the ocean and turn the inlet (river) into fresh water. If kite flying is your thing head here on a weekend with your kite or you can buy one from a shop at the Barrage. Take the MRT to Marina Bay and there is a free bus service out to the Barrage. Just follow the signs from the MRT.
,,Interested place to be,5.0,,Marina Barrage has a great view and the garden at the top is a wonderful place to have small picnics or fly kites. Inside the barrage you can learn as to how it works. It's a fun place to go to.
,,Resourceful tapping of resources...,4.0,,Water is a rare commodity in Singapore -- here's how we generate our alternative means of water...
,,Perfect evening spot!,4.0,,This is a beautiful park along with a nice cafe and beautiful views of the sea. Perfect place to go on a sunday evening with family. Kids love it too.
,,A place with family,4.0,,"Beautiful scenery, great view of downtown Singapore"
,,Nice place to hang out if the weather is nice.,3.0,,"Nice huge open space. If the weather is nice you can consider a picnic. However, it can get very crowded during the weekends."
,,A giant dam at the mouth of the S'pore River,4.0,,"The Marina Barrage was built as a solution to the country's water needs. Basically, its a giant dam which stops fresh water from the rivers going out into the sea. There's nothing much to do there, except maybe having a nice quiet time. If you are a little more adventurous, you might like to cross over the bridge to the other side of the barrage, to the Gardens by The Bay. There's lots of nice greenery there."
,,WOW !,5.0,,"This place is fantastic. it puts spore in the same category as World class city like Berlin, Paris. It is very well done, the flying lawn and water play on ground floor is fun for the kids and adults too. Dont miss this, its a must."
,,"Lots to do, mostly free",5.0,,"Well worth a morning or afternoon visit. There is an excellent water park for kids (well, fountains and stuff to splash around in) and cheap kites to be bought then flown on the roof. It's really only the faint smell of sewage that you can criticize, but then it's only very faint and a good reminder of what the facilitys real purpose is."
,,Water reservoir and recreation,4.0,,"This is a place where you can find out how singapore manage their water system from the sea, keep in the water reservoir and change it into drinkable water.
It also has a simulation how the barrage work during heavy rain..good education
It has many good spot for photo session :)"
,,Awesome Sustainable Singapore Gallery,5.0,,Good destination for retreat from crowded city centre. View is great on the greenroof and can enjoy the pinic or kite flying. The most important is: never miss the Sustainable Singapore Gallery inside. It is really impressive to learn the story of water in Singapore from the gallery.
,,A GOOD HANGOUT IN THE EVENINGS,4.0,,You find a lot of people just enjoying the view in the evenings. It is co-located with a mall where one could eat and shop. Good location to take photographs. The view is really nice and you may also come across some wayside performers.
,,Great View from here!,4.0,,"A great view of Marina Bay Sands and Singapore from here. On a good day, there will be people flying kites and having picnics. You can get there by taxi or some change of buses. (I recommend buses if you have time). If you like outdoor, this is the place. There is a water play area for kids as well, just bring a spare set of clothes."
,,Interesting small attraction,4.0,,"I have been here three times since it opened last year. This is not a major attraction in Singapore, but I highly recommend it. It is good for a picnic, great city view and Singapore river view. Good weather is needed for enjoying the outdoor. But if it rains, there is an interesting and good exhibition gallery that can kill 1-2 hours for some detailed educational information on precious water in Singapore. There's also a good cafe, a gift shop and a new Chinese restaurant on site. Guided tours are available too."
