id,uid,title,score,date,content
,,Not at all value for money,1.0,,"It mostly has different types of fishes in disty water (not as clean as sea aquarium).
I wouldnt have regretted doing river safari if the ticket was not 32 dollars. It is really nicely made, but not much to see. To make it worse the boat ride was closed due to weather which is out of anyone's control."
,,Awesome though...,4.0,,"The place is clean, and the entire place is great especially the 2 cruises- boat cruise and the amazon cruise. We only see few animals during the boat cruise, and most of the time, the 10 or 15mins was only the river view. For amazon cruise, it was a very good experience and a must-see. Also don't miss the red panda and 2 pandas."
,,The river boat ride was alot of fun seeing all the animals and birds,3.0,,We Loved seeing the Panda . This place has a lot of shade covers over the walkways which was great. The River boat was the best part of this place and seeing animals and lovely birds from here. We found the rest quite average for adults. Kids will love it .
,,Get there early,4.0,,"Lovely walk with riverboat trip, gets very busy as the day goes by especially at the weekend, quite pricey for what's there but Singapore is expensive, loads of food outlets and easy parking"
,,Interesting experience,4.0,,We went to river safari on a weekday evening when the weather was really nice. Luckily we could reach the boat on time before closure on 6pm but maybe half of the animals on the boat ride were not visible and we were told that they are mostly out in the morning and go back to their home in the evening. We also could see one of the pandas (out of 2) from far and there were some interesting animals that worthed seeing as well. However the whole thing is not very big and it could be visited around 2 hours. Overall its an interesting experience to have at least once in Singapore.
,,A Wonderful Family Day Out,4.0,,"Just brought my two boys aged 8 and 4 to the Singapore Zoo and River Safari for the third time yesterday. The last time, we visited the River Safari first and then the Zoo but we've decided to do it in reverse this time around because there's more shelter in the River Safari. We went to the Zoo at about 9:30am, had lunch at the dinner area outside the Zoo at about 12pm and then went to the River Safari at about 12:45pm. The River Safari is a lot smaller than the Zoo and as we had visited twice previously, we moved pretty quickly. It's always nice to see the pandas and the Mekong exhibit."
,,Excellent display of animal aquarium / enclosure,5.0,,"I love that the size of River Safari is just nice, not to big and too small. Great for family time. Walkable size of walking distance for all ages. A lot of sitting spots, so that the elderly or small kids could rest in between their walks. The animal aquarium or enclosure is really awesome and cool that you can enjoy the views of Big Fishes from any angle. Took the Amazon River Quest, it was great but would be better if the animals can be easily spotted. The Reservoir Cruise is nice too, very relaxing. Overall, the ambience was naturally awesome, worth value of money and time well spent. Will definitely want to go again."
,,Singapore trips,4.0,,"The water zoo is located near Singapore Zoo. And the Night Safari has strange aquatic animals from around the world. And cute animals Like Panda and Red Panda, see also Including can rafting along the river, watch animals from the Amazon forest, Amazon River Quest. And take a cruise boat ride to watch the river.
May be a little difficult because you have to sit on the mrt and connect the bus If it is most convenient, advise to take a taxi."
,,Couple Date,5.0,,Awesome! My boyfriend is a big fan of fishes. Will come by again. As this was my boyfriend's first time here. We do enjoyed the place there alot even though the price was abit expensive. Great trip once again!
,,Good,4.0,,It was relaxing trip. Go before 5 pm that will be helpful so that you can go around and also experience the joy of amazon river safari
,,Good fun,5.0,,Informative and relaxing. The Amazon cruise can be repeated free of charge which is great. You see more the 2nd time round.
,,River safari feedback,5.0,,"The place is amazing very clean and well kept. However was a bit disappointed for not being able to see all feeding sessions as they were kind of close one to another. Additionally, the boat trip was a bit too noisy and the volum of the information play was too low so could not benefit from what has been said.
Otherwise, the place was just great"
