id,uid,title,score,date,content
,,Stunning,5.0,,"There are 2 shows each night and it is very spectacular so a must-see if you are in Singapore. The show is free but you can also take a lift up to the walkway between a the trees which costs about $8. This can be quite crowded and when I was there, there was a lot of pushing in by an Indian family who obviously thought they were too important to queue up and wait like everyone else. The light show is done to music and is brilliant. When it's over, it becomes very crowded trying to exit so wait awhile for the crowd to disperse and if you are going back to the Marina Bay Sands hotel, take the turn off to the Bayfront MRT because it's less crowded than the walk way directly to the hotel."
,,Definite MUST,5.0,,"A definite must-see during your stay in Singapore, this night show will not disappoint. Great for all the family to enjoy, this free show operates 2 times a night, once at 7:45 and the other at 8:45pm. Simply alight at the Bayfront MRT and follow the directions to Gardens By The Bay. Once there, Follow the signs to the Supertree Grove. Be advised that this can get a little busy, so it’s best to arrive with plenty of time to find a spot to sit. The show itself is very well designed and extremely colourful. Once finished, it’s best to let the crowds disperse before exiting, as this can be a little chaotic."
,,Real Life Avatar!,5.0,,The Supertree Grove is one of our favourite places in Singapore! Amazing structures! Amazing views! It’s like a real life set from Avatar! The £4.50 each to walk the skywalk is well worth every penny!
,,Amazing,3.0,,These big artificial trees with lush greenery growing up the outside and hanging from the ‘trees’ certainly add to the park
,,Amazing!,5.0,,"strong recommend the light show. we got there around 7pm. the show starts at 745 and the place was already pretty packed. though you can always find the spot if you don't mind standing or sitting on the ground. the show was amazing. with the back drop of sands hotel and other singapore skyline, we were very impressed."
,,Must see,5.0,,Be sure to go at night & see this coordinated musical light show - It is outstanding! The show changes regularly.
,,A fabulous nightly free sound and light show,5.0,,"We visted Gardens on the Bay several times. We especially liked the 7.45 pm nightly free sound and lights show. This gets quite busy as lots of coaches arrive with tourists to see this spectacle. We had the benefit of watching it from our room on the 27th floor of The Marina Bay Sands hotel, from where we had an absolutely superb view. We also went into the gardens one evening to watch it as the atmosphere is magic and you can hear the music much better than from the hotel. Supertree grove is also great to walk around in the day when there are no crowds if you don't have time to visit in the evening."
,,Techno Park,5.0,,"Informative and educational ! At the par you will different species of exotic flower , tree , ornamental plants and metallic sculptures."
,,Awesome 👏,5.0,,"Spent a couple of hours wandering around the gardens then did the Skywalk, big of a wait but worth it, we’d heard about the light show but had no details so hung around until the first one started at 7.45, not sure what it was but it totally got to me, probably due to the 80s music that was playing which was my era, the whole show from start to finish was breathtaking & so cleverly constructed, never seen anything like it, totally unique & free to watch, 2nd show an hour later at 8.45.

If you want a good spot sit in front of the largest of the trees which is directly in front of the skywalk, oh & buy your return train ticket before coming in to save standing in silly queues, you’ll thank me for it as it’ll save you over an hour!

If there’s one thing you need to do in Singapore, it’s watch this show!"
,,"There is engineering and engineering, this is a work of art.",5.0,,"Do you look on this as a clever bit of engineering, a garden to equal the Chelsea flower show or a thrilling walk through the sky? All three! Ok you pay for the experience but dont let that put you off.The sky walk is brilliant, lift to the top and turn left.. Only 70 people officially allowed on at a time, although it looked more when we were on it. Warning, it sways slightly. You are asked to limit your visit time when it's busy but we were lucky and had plenty of time. The planting on the sides of the ""trees"" is so clever it's a gardeners dream. Would I reccomend? Definitely! Then when you come down go to the air conditioned food area and have a cooling drink."
