id,uid,title,score,date,content
,,Beautiful View,5.0,,I don't like heights but I am so glad I went. The views were amazing. Sentoza Island has a free monorail to take you from place to place. The beaches are perfect- white sand and palm trees and beach bars!
,,A Good way to see the whole city,5.0,,We booked tickets to cover the whole route available and had a great time looking down on all the amazing buildings and leisure spaces. Well worth doing.
,,Day trip on the cable car and meal,5.0,,Hi booked with klook we got to the cable car in Singapore I ad my booking paperwork but when we got tgeir I adnt opened it so they cudnt access so they said cud I get my email on my phone but after several attempts cudnt the staff came over asked for my email and after several attempts and over a hour did it on their phones got my email opened it and then we ad our meal and ride so thank you so much to the staff
,,"Excellent service, and the views from above are impressive.",5.0,,"The service is efficient, frequent and excellent. Every aspect of the service is fast, and we'd recommend a day ticket to gain maximum benefit from use of both lines. The individual cable cars are in excellent condition, so visibility (and photography) is not impaired by dirty or scratched glass. The views ""aloft"" are comparable to the Singapore Flyer, and there is plenty of opportunity to get some spectacular (and memorable) images, both still and video. A ""must consider"" if visiting Singapore!"
,,Too dear,2.0,,"$35 return for a few minutes. Went for the $4return monorail trip instead. I read numerous reviews prior to our decision; yes the view would be great, but at a cost of $70 for both of us?"
,,Excellent.,5.0,,Sentosa is a paradise and with many things to do; It is a beautiful tropical island you most go. Must see.
,,Expensive way to get to Sentosa Island.,3.0,,"Looks good if you like this sort of thing, but You get better views from Skypark. And you can do this trip by local bus for £1 with free return."
,,Good way to see the harbour and the skyline,4.0,,Went for the views from the cable car which were very good altho not cheap (£35 for 2) Sentosa itself seemed very dated and overdue a facelift but the gardens at Faber Peak are lovely
,,Very good 10-15 minutes ride to Sentosa island !!!,5.0,,The Singapore cable car is one of the probably best ways to travel between Faber Peak and Sentosa Island. It was established way back in 1974. It is Singapore's first and only cableway. The cable car ride is one of the highlights for any tourist coming to Singapor. There are more than 100 cabins spanning across 5 kms on the Mount Faber Line and the Sentosa Line. A joyride on the Cable Car offers one of the best 360 degrees aerial view of the entire Sentosa island and the resort. It operates from 8.45am to 10pm. Strongly recommend atleast one ride on the cable car for the overall view and experience !
,,Lovely,5.0,,Really a great experience. The view from the cable car is really breathtaking. A must do activity if you are heading towards Sentosa.
,,Well worth doing,5.0,,We visited Sentosa island via the cable car system and it was a great choice. Built in 2014 all of the cable cars are in great condition and for most of the time my wife and I had our own cable car. The staff were very friendly and assisted with every requirement we had. My tip book over booking dot com and receive discounts (we paid only 49 Singapore Dollars for two people)
,,Incredible view,4.0,,"We took the cable car to go to Sentosa island. The gondola lift took us on a breath taking trip over the bay into Sentosa. The view was awe inspiring. It was a spectacular sight to see the Singapore landscape and a bird's eye view of the Sentosa island.
As it was 2 pm the sun was blazing. Inside the cable car, it was stifling. Wish there was AC."
,,Fun in Heights,5.0,,"If u love heights this is a must try, from above u could see the beautiful singapore, truly exciting, used cable car to maount faber to sentosa"
,,A fun way to sight see,4.0,,You can take this modern Cable Car all the way up to Mount Faber Peak and obtain great views of the vast docks and South Coast of the main island. You can then return via your starting point to Sentosa Island and enjoy all that's on offer there.
,,Great way to see part of the City,5.0,,"Having walked to Mount Faber park (gorgeous walk but a little hot and sticky from humidity) this was the perfect way to see more of the city and take us over to Sentosa.
Easy and simple to use, well worth getting the full trip ticket as you can hop off at each stop if you want or simply continue on round.

Stunning views on a clear day."
,,This is an amazing trip!,5.0,,"One ticket covers quite a lot, so taking a few trips back and forth in the cable car, is a good investment! you can buy a cheap ticket on klook.com, they answer all emails too. :)"
,,Ticketing system is poor,1.0,,"I purchased a ticket for the cable car to go from mount father to Sentosa from the Sentosa online store. I received an electronic ticket which includes tickets for the aquarium and universal studios. I got off the train at harbour front and took a tiresome walk up to mount Faber. At the ticket counter I’m told I can’t redeem my ticket at the ticket kiosk.
I’m very disappointed, I’m told to go back to harbour front to redeem my ticket and there’s apparently small print on my ticket that says to do so.
Very poor instructions and the ticket seller made no effort to assist me.
Not impressed"
