id,uid,title,score,date,content
,,One stop Mall,4.0,,"Located towards the end of Orchard Street , this centre offers everything in the multi layer set up. From electronics to food everything is here. Prices are competitive as there is a diversity of items for sale.
Each layer has its own treat. One the top layer there are restaurants and my favourite been the Indian Restaurant with amazing Chicken Tika Masala. A must do when in Singapore"
,,A lot of people,4.0,,"DO NOT come here on a Sunday!! Packed with people and you have to queue to get in.Generally avoid coming on weekends. They sell all sorts of stuff here.Whatever u need,they are sure to have it."
,,India in Singapore,4.0,,"For a tiny island like Singapore, Mustafa Centre is humongous by its standards.

You can buy almost anything here. Many come here to shop as they are attracted by the prices. Buyer needs to be beware though, especially for electronic equipment, where prices are attractive as they do not provide international warranty.

This place certainly gives you the vibe of being in a mall in India. In fact, a local friend of mine joked that you can find spices here that you can't even find in India."
,,Shopping place,5.0,,"You can find everything in this place, food, clothes, medicines, jewelry, etc. Very easy to go there ( MRT / Bus)"
,,Love mustafas,5.0,,"Cannot ever check it all out.
Love the souvenirs and candy at reasonable prices .
It's only the amount of people in small aisles that are an issue....
Good quality merchandise if a little scattered in direction......
I always find a bargain and enjoy it for the feel of the place asmu h as for the shopping."
,,"Destination, 24/7 Shopping at Singapore",4.0,,"When you want Value for money, budget friendly , no frills shopping experience at Singapore, you head straight to Mustafa .

This place has 4 entrances and are connected internally. It offers whatever Indian items you can think of and more. The place is open 24/7 and that is one of it's biggest USPs . It also houses Foreign Exchange Currency counter , a small cafe for a quick bite.

You need atleast 3/4 hours if you are looking to buys grocery, and other household items."
,,Huge 24/7/365 shopping Center.,3.0,,"Located at the suburb of Little India, this five floors malls offres mostly bargains, but in the basement floor the luxurious indian gold jewelry is for sale!"
,,super multi product store,4.0,,"This three floor shopping complex is a mega place. It covers one full street. To buy any thing you want, this is the best place to choose from wide range at reasonable price. Electronics, and electric items, Jewelry, foot wear, Luggage. apparels, watches, shoes, home décor, crockery, utensils, grocery, fruits, vegetables, meat and fish, canned food, dairy products etc. The list is indicative. Even visa, passport and money changing services are given very efficiently by them. They are open 24 hours and at any point of time, it is full with customers. They also run a canteen serving tasty fast food. A must visit place, if not to buy, to do window shopping."
,,one stop shop,5.0,,"great affordable shopping options. massive centre, but really crowded, no matter what time you visit."
,,Excellent place to shop for every thing!,5.0,,Shop till you drop! Excellent places to do all your shopping literally everything! Go at late hours such as 3am for a better walk way as its mostly crowded during day time till late. We enjoyed!
,,My favourite place in Singapore!,5.0,,This place is the best! It has a lot of varieties of items and it's SO AFFORDABLE! It's also very easy to get to! I love it! It's so convenient and it's just brilliant!
,,Anything and Everything that one can shop under one roof at very reasonable price !!!,4.0,,"Mustafa shopping centre has about 6 entrances and it runs from one end of the road to the other, almost for a kilometer, its that big. The place is about 5-6 stories including 2-3 in the basement. One can shop for anything and everything under one roof. Best thing is that they are open 24 hours and this really helps tourists like us to optimally use our time. During the day we did sight seeing and other shopping at high end malls, at night did shopping at Mustafa !!!

They offer probably the highest variety of original perfumes at the best possible price. The variety of electronics and chocolates was also superb. One can go on and on....... Please remember to have place for carrying all the shopping bags home !!!

They also have a huge jewelry section. One can get the GST refund process also done here if the total billing is above Rs.100 in one day across maximum 3 bills. Please remember to carry your passport for the same. They also have money changing operations and the rate is very competitive."
