id,uid,title,score,date,content
,,Fantastic walk with spectacular views,4.0,,"Choose to start early morning, as it gets very hot. You can choose where to start depending how much time you will like to walk. I personally prefer to start in Alexandra road and finish at Vivocity. Love the walk through the forest, the birds, never encountered a snake and the fabulous views."
,,Easy and beautiful stroll through the forest,5.0,,"The Southern Ridges walk provides for an easy, family-friendly stroll on a well-maintained series of walkways through the lush forests of Singapore southern territory. Highlights include the Henderson Waves and Faber Point."
,,Walk in the jungle,5.0,,"Great chance to see some old greenery. An old mansion is moldering away, waiting for government rehab, but so evocative of days gone by."
,,Great walk,4.0,,The Southern Ridge is a walk area through the sky Bridge. We enjoyed the walk and historical place and fort which reminds of 2nd world war.
,,Full of greens,5.0,,"I had a great walk at Southern Ridges. You will hear the chirping of birds, the sound of crickets at the same time feel the strong winds. Besides you can see some tall buildings at the surrounding. I especially like the Hendersen waves. It is a beautiful structure and people like to take pictures here.
I would suggest to go there in the morning or evening. As it can be quite hot at noon."
,,Great walk,4.0,,"Plan to do this early in the morning as the heat can make it difficult for children and older walkers. Start on top of Mt. Faber and follow the signs, generally well marked but we did find the distance markings were not always correct. One toilet stop. Take plenty of water."
,,If you enjoy scenic strolls this is for you!,4.0,,"Mount Faber, Henderson wave and South ridge walk is great. Views over the city from many angles, tree top walk, bird spotting. Something for everyone. The architecture of Henderson wave bridge is very impressive and certainly worth the effort."
,,Incredible nature in Singapore!,5.0,,"My husband and I took the SMRT to the harbour front. It is the yellow line. We then boarded the blue bus no.100 to Hort Park on Alexandra Road. We then proceeded to do the canopy walk. You walk through a massive park called Telok Blangah Hill Park. This park connects to Mount Faber via the Henderson Waves, which is a very impressive bridge. Eventually you land up at the cable cars. You can opt to walk back down, which is very scenic or you can take the cable car down.
An absolutely stunning experience."
,,Nature trail with loads of selfie options !,5.0,,"Southern ridges walk is very different - you start at Mount Faber, cross Henderson waves, get down to forest walk and enter Hort Park and finally wind up at Kent Ridge ... you can take so many pics in 6 km walk. Excellent one and don’t miss it !!"
,,"A stroll through the forest, elevated.",5.0,,"I walked from Alexandra Arch to Henderson Waves with my 3-year old son, stopping periodically to take in the view of the forest, took us slightly more than an hour. Walking on such a long elevated walkway in and out of tree tops is quite an experience. You get a bird's eye view of the forest while the steel grating walkway allows for a see-through view of the trees down below.
The highlight for me was the section nearest to Telok Blangah Green Road, where the walkway zigzags upwards, it's stunning.

The walkway is very well maintained with clear directional signages."
,,It's so much fun and not to be missed.,5.0,,"By all means do this mini trekking trails. It’s a lovely place to spend the mornings or evenings. Lush green spread area partly connecting to roads and buildings but has quite a few short trails to spend time in. It has various beautiful ridges leading to a few more trails. If you aren’t doing McRitchie which is a longer hiking trail, you must certainly not miss southern ridges. There are also some spots to work-out. They do have water/drinks vending machines but do carry your bites for there is nothing that sells any eats. It’s worth the time and experience in Singapore."
,,"One of the rare ""free things to do"" in Singapore",5.0,,"We walked through the Southern Ridges, which makes you feel that you're on top of a jungle. It is an amazing feeling walking through this urban jungle. Given that this is a free activity, I do not see why you shouldn't try it out while in Singapore. You can continue walking through Henderson Waves and the distance covered should be within 3 KM. Be prepared to take plenty of water, sunblock and wear your comfortable clothes with proper shoes."
,,Interesting walk,5.0,,"We didn't do the whole walk, starrted south of Kent Ridge Park and walked towards the harbour (downhill!) It was fantastic to walk among the trees and amazing to feel so away from houses and cars in the middle of Singapore!"
