id,uid,title,score,date,content
,,A Visit - Historical or Beverages Interest,4.0,,"If you are thinking of visiting this place for food and drink, it would satisfy some people's ""needs"". It is, however, not a place that is going to get all thumbs up.

If you are going there to make a trip done what this place used to be, then it is worth visiting. What I would suggest is to visit this place in the day and at night. Compare the differences and imagine you were once a novice who stayed / lived there. Stand in the courtyard, look up and imagine all those who once worked and lived there. Learn how to appreciate the beauty of it. It is a place worth visiting if you wish to know more of its historical background."
,,Great place where to eat,5.0,,"Plenty of restaurants in a really nice area. Worth a visit if you are hungry, especially at dinner"
,,Nice food and drinks,3.0,,Nice idea to convert this place to an eat and dine area. Building kept its usual construction and style. Nice array of bars and restaurants.
,,Senor Tacos - not that hot,2.0,,I was told the beef tacos were 100% pure US prime rib beef. Hard to believe - tasted a lot like lamb to me.
,,Can't put my finger on it but ...,2.0,,"THis place was a Convent then school for the longest time before the authorities took it back and converted it into an entertainment area with a promise of a vibrant bustling nightlife. Since its opening as CHIJMES some 10 or 12 years ago I think, it has never lived up to that promise. Today, there are some good restaurants there (interspersed with some bad ones too) and some pubs/bars but you don't get a good feeling about the place and it sometimes feels seedy despite everythihng. Add to it an exhorbitant valet only parking ($10) - don't feel the need to go there since there's plenty of other better places to go for a night out."
,,Trashy but fun,3.0,,"We went here late one night after a few drinks elsewhere. The band is great on a Saturday night, an Asian band singing 80's and 90's covers. Perfect after a few drinks. Some of the clientele are questionable but if you're in a big group it can be fun."
,,Where I would bring visitors/family to eat and drink!,4.0,,"Chijmes is actually a former catholic church and convent (the church is still in use) with the cells and gardens now turned into bars, restaurants and outdoor eating spaces.
This place is perfect for watching football and sports as a large outdoor courtyard, all in the shadow of the wonderfully illuminated church, has numerous big screens with plenty of seats and tables. Even so, it still gets very busy on weekends! One of the bars is even the Liverpool FC supporters club of Singapore official viewing place, so beware!
There is a large variety of restaurants and bars, ranging from the classy and expensive to the cheap(er) and dingy(er) but all in all this is probably one of the first places I'd bring any overseas visitor to eat/drink.
Recommended:
Cuscaden@Chijmes - the chicken wings and cheap jugs of San Miguel, often accompanied by live music, make this place a must.
Le Baroque - Down in the courtyard, this place always has good live music and is softer clubbing option to the 'superclubs' such as Zouk."
,,Not quit ethe attraction it was,3.0,,"Restaurants seem to be have gone down hill over the years, but still a relaxing place to go in the heart of the city. Have been to a wedding at the chapel which was amazing."
,,Chijmes go and see!,4.0,,"great ambience. Combination of pubs and variety of restaurants.
Always great to have a drink downstairs. For some reason they stopped showing soccer games on the large screens. sic!
Been many times at Chijmes, always passed by Insomnia Bar,which I finally did go into this time. Place itself, nothing special, but great band!! These guys actually make the place great and wind up the fun. Will go back again for a drink and dance:)
In conclusion, Chijmes is a nice place to go out with for a drink, dinner or dance."
,,Fun evening destination,4.0,,"Even if you didn't feel tempted by any of the wide range (but slightly expensive) restaurants in Chijmes, it would still be worth visiting to soak up the ambience.

From the outside, things are slightly unprepossessing - a whitewashed stone wall with an entrance at each corner of the block - but within it's much more pleasant. The central courtyard is the best place to hang out; there's a water feature, and when we visited (early evening, around 8pm) there was live music being played at the Insomnia bar in one corner of the space. It probably got going properly a few hours later - we had dinner and sloped off home because we were sleepy."
,,Good for a night out with friends. try to avoid mon - thursday,4.0,,"Many bars, good food, good happy hour prices, after happy hour quite expensive"
,,New live in old buildings,4.0,,I like the idea of old buildings and new live. The restaurants there are nice.
,,great bars,4.0,,"Insomnia is fun. Although mostly patroned by old white dudes with Asian female dates. Though to be fair, the crowd is a VERY mixed crowd. Live band is great - love their guitarist. Nice look & feel to this restaurant/bar complex based in an ex-church/school."
,,Old and ancient,3.0,,"It's one of those places you would enter, snap a few pictures, may....be....have a beer or coffee, and that's about it. Absolutely no color at all. Though if you trace back into history it would tell you more. Check out the history telling plaque near the old door along Victoria street."
,,All tastes and Fun under one roof!,5.0,,"From the outside, Chijmes looks like an old building - pretty non descriptive, but inside it is an aladdins cave of every kind of food and restaurant you could want. Great if you are craving western food like pizza, pub food or Mexican. There is a fabulous free club night called Insomnia here too where there is a live band most weekend nights. The whole place is lit up with fairy lights, but don't be fooled most of the boys are there to watch football."
,,Drinks and restaurants in fully restored convent,4.0,,"Do not expect to find religious activities. The place used to house a convent school until government land acquisition to turn it into a commercial complex. The place has been well restored and house many bars and good up market restaurants. These includes one of the best Chinese restaurants Lei Gardens, and the popular Japanese restaurant Sun.

I have just done a walking trail of the area ending at CHIJMES. It could take a full day or half a day, depends on whether you visit the museums as well. There are many beautiful gazetted buildings within the vincinity.
Hope this helps you to enjoy Singapore.
http://1place1dream.blogspot.com/search/label/-%20Singapore?updated-max=2012-01-19T07:25:00-08:00&max-results=20"
,,Dirty needs a good clean up,3.0,,Disappointingly dirty and condescending staff at the Tapas restaurant.
,,Great place to hang out,5.0,,"Awesome place. Great bars, clubs and eating places at the Chimes. Was a very favorite haunt while at business school and me and my event management buddies are looking at hosting events at the Chimes cathedral."
,,Female customer punched in face by manager,1.0,,"I was out with 2 friends at Le Baroque, enjoying a Saturday night out, until I was punched in the face by the manager/owner of the place. Before I continue, I am a petite, Australian female, with a professional career and cannot believe what happened to us by the staff at Le Baroque, Chijmes.

My friends and I took a half-full jug of beer that had been left at the table next to ours. I was scowled at by the waitresses and we were accused of stealing beer – this jug of beer had been left unfinished and was going to be disposed of. It seemed like a harmless act to take the jug of beer.

As a result, I was man-handled and yelled at by a number of bouncers and the manager, who were all extremely aggressive and violent. I was physically picked up and thrown outside.

I was completely disgraced by the unnecessary offensive behaviour from all of the staff. I exchanged some heated remarks, of which the manager felt justified to then punch me directly in the face. My nose was bleeding and I thought my nose was broken. My friends and I called the police and I spent the rest of the evening and morning at the hospital, where I had x-rays for my nose.

Luckily my nose is not broken, but very swollen and painful. I will now be disfigured for a week and have an acute headache from the pain. This is not acceptable behaviour by any man, especially to a woman and by any 'so-called' manager. I am new to Singapore and I thought I was in a respectable bar in a lovely setting like The Chijmes.

To ALL women, please reconsider going here. I am still in shock and feel completely violated."
,,Relaxing place. Good food.,4.0,,"Is quiet and relaxing inside the city. Good restaurants, but not cheap options"
,,Innovative use of space,3.0,,Recycling what was once the grounds of the CHIJ convent and it's chapel into a retail and recreational space while still honouring its past delicately...
,,Nice atmosphere,5.0,,Plenty of food and bars in a nice atmosphere. Place has a european style because of the church and the old monestery it is situated in.
,,Church or event hall?,3.0,,"The Chijmes complex has several restaurants but what interested me was the church. It has been converted to an event hall, and when I visited it was being fitted out for a big dinner or similar. The building is very cool – bright white and a classic church. I enjoyed walking through the church and photographing the lovely interior and nice artistic windows. Worth a look – not too far from Orchard Road if you want a break from shopping."
,,For a quick stop,3.0,,"Nothing to shout about, touristy. Go to have a look at the grounds, the church and have a pint. Then go somewhere else for the rest of the night if you don't want to blow your budget!"
,,"Venue for bars and restaurants, but not noteworthy as a tourist attraction",2.0,,"My guidebook described CHIJMES as a converted convent, which is true; but it shouldn't have been described as a tourist attraction worth seeing it in its own right. The former convent is rather plain, as most convents were, so if (like me) you go there expecting murals, stained glass, or ornate architecture, you'll be disappointed. The only reason to come here would be to visit the restaurants, bars, and boutique stores now contained within it. I visited here around midday on a weekday, and of course the bars were closed, but surprisingly so were many of the restaurants and stores. Half the TripAdvisor reviews of CHIJMES are actually reviews of Insomnia, a bar/club within CHIJMES, so perhaps that's the main draw here, and the place probably comes alive late at night. But if you're looking for historical or cultural sites, this is a place you can skip without a second thought."
,,"Chijmes restaurants, bars and boutiques",4.0,,Loved the Aussie bar especially when the rugby was on. Nice boutique and Japanese restaurant.
,,Olathe - fantastic shop at Chijmes,5.0,,"I love beautiful ""stuff"" and you will find plenty at Olathe. Asian style items for your home, clothing, gifts, etc. I go there every time I visit Singapore. Located at Chijmes."
,,cUSCADEN - NICE :),4.0,,"If you wanna get away from really loud live bands and chill at a quieter corner, Cuscaden is a good place to be. Good finger food and nice live music available here. I'd definitely go again. Soon. :P"
,,Loved the courtyard ambiance but the food could use some work @ Insomnia,3.0,,"Dined at one of the restaurants the borders the courtyard in Chimes called insomnia. We loved the atmosphere and the wait staff were pleasant & attentive enough. The food wasn't that great. I ordered the set meal (a fish, salad & dessert). All seemd pretty mediocre. My fiiance ordered a salad and between 2 drinks our bill totaled 100 SGD. It was much more than we would typically spend of so-so food. I wouldn't give this place a good recommendation unless you were just going for the drinks. Definitely stop by the Chimes. Very lovely and had live music & many other restaruants to pick from!"
,,acoustics music at cuscaden@chijmes,5.0,,open air concept bar... had very very good live acoustic music... two local guitarist /singers on saturtays ( but understand that there is a roster )... very decent bar prices too... closed on sundays...
,,Insomnia @ Chijmes - Appalling service - Avoid at all costs,1.0,,"Myself and some friends were at Insomnia and ordered cocktails, the round coming to over $100. One of the girls drank a little of hers, then moved the lime slice on the rim of the glass and noticed that the lime was covering a large broken bit of glass, and that the broken glass bits had fallen into the drink.

When we told the waiter we wanted a replacement drink, he looked unconcerned that our friend could have swallowed broken glass. He just came back with an unbroken glass and poured her drink into it.
We said that was unaccepable, so he took her drink away and would not offer a replacement.
When we complained to the manager, he finally offered half a replacement cocktail, as she had taken a sip from the previous glass.
Upon receipt of the half replacement ( a lot less that they had poured away), my friend remarked that it was practically water, almost no alcohol in it at all.
We complained again and the manager told us that was the best he was going to do, and if we didn't like it, we should leave.

We left, and I am therefore advising everyone else to not go."
,,Cuscaden @ Chijmes,5.0,,Brilliant pub-like bar in Chijmes. It can be found by following the live music - they have different duets performing 6 nights a week and are very good at fulfilling requests ! Azmi and all the staff are very friendly and obliging. The prices are very reasonable (especially when compared to The Raffles Long Bar which is very close by) - the best value is their early evening happy hour prices but buying San Miguel by the jug is good value ! They also serve food ('til quite late which is useful if you are looking for some grub rather than paying hotel prices) - thoroughly recommend the chicken wings (which was $SD 12 for 6 wings and 6 drumsticks) - they are scrumble ! Go along and try it out.... Don't think you'll be disappointed !
,,Best Performance!!,5.0,,"Chijmes..... what makes Chijmes my favourite place?? First Chijmes has the most beautiful ambiance and everybody would love it!!
Well what i want to say about the best Performance is that You go to ""Insomnia"" to lsiten to the Live band which has been there for 6 month you just wouldn't leave anymore!! They are great and everybody loves it!!! I'm living in Kuala Lumpur and I have to go to Singapore for my Studies!! I was there for 3 weeks and on the weekend there wasn't one place as nice as Insomnia@Chijmes. If you like to just Chill there are also some nice Pubs where you can relaxe with an Fontain in your back... Chijmes is somekind of two storage church area. In the middle they've got a Church, i don't know if it's still in use but it's really nice. If you go down into the basement you would love it there. They've got tables and chairs standing there from other Pubs and the Fontain which is underneath the church is lighted!!!
Like to chill or listening to Live Bands?? THIS is the Place. Open every day!!!
I'll just say Have fun and enjoy the Rhythm!!
bye Rabea"
