id,uid,title,score,date,content
,,Enjoy the views,4.0,,Rather than eat at Clarke Quay due to the expensive nature of the restaurants we used it as our main departure for our travels. The beauty is that there is a metro station there connecting you to Chinatown(1 stop away) and other major Singapore sights. We also used it to catch the river ferry which was definitely worth $25 for the 40 minute ride that showed you the length of the Waterfront right down to Marina Bay Sands. A nice place to stroll especially at night when it is lit up.
,,Birthday celebration,5.0,,"Jumbo Seafood, Clarke Quay. Excellent for pepper and chilli crabs. They always have a long line and wait for seating but they are very accommodating. We love sitting outside by the river when we eat our crabs. Service is very quick and businesslike, but some service staff are very friendly and will take time to answer questions. You have to pay the price for crabs but it is one experience you must enjoy in Singapore."
,,Disappointing,3.0,,"We were expecting more to be going on but when we were there it was very quiet and most of the bars and restaurants were closed,it was a Sunday afternoon so perhaps that was why.There were some boats to take a trip along the river but most were half empty."
,,Lovely waterfront area full of life and action !!1,4.0,,Clarke Quay is a lovely waterfront area where one can see a lot of locals and tourists roaming around or enjoying meals or a cup of coffee by the several restaurants n coffee shops around. There are a few nice places to shop around as well. One can go for a lovely river cruise from here ! Loved the atmosphere here and the Cosmopolitan crowd from different nationalities blending in. The place looks especially beautiful by evening time and at night.
,,Very average,2.0,,"Completely dead during the day, despite most of the bars and restaurants being open. Nicely lit up at night with a central fountain which is good for kids to splash around in. The restaurants are obviously more expensive than equivalents elsewhere in Singapore as this is a major tourist trap. There really isn't anything to do apart from eating/drinking. The old warehouses that line the banks of the river have been nicely painted in different colours which really is not what they used to look like when this was a working area. The river is nice and clean and river cruises are quite popular. The most interesting part of this area are the several old bridges that cross the river. However, one short visit was enough. The whole area looks artificial."
,,Warning ⚠️,2.0,,"Please be aware when being approached at Clarke Quay Singapore riverfront restaurants, tourists are getting ripped off big times, always check your bill and ask questions when something is not adding up and enjoy 😉"
,,A good spot for shopping and eating,4.0,,A great array of all types of shop and eating places. Helpful staff and worth a visit if only to look.
,,Disappointing,1.0,,May be I was misinformed but I came expecting to see old warehouses and quaint restaurants. What I saw were old warehouses turned into trashy bars covered with plastic roofing and at 5pm it was dead. Cold and soul less.
,,"Nice spot, but expensive",4.0,,"A great spot to enjoy an evening drink along the river with so many places to choose from, meals here aren’t cheap but good quality eating places, shame it doesn’t open for Breakfast as would be nice spot to enjoy morning coffee"
,,Warning: Highly Addictive!,5.0,,"If repeat visits are the yardstick, Clarke Quay must be my personal #1 attraction in Singapore: I go there all the time. I took my Thai partner there once, and Nok insisted on returning every night. On our last visit, we were showing some American friends around SE Asia and took them to Clarke Quay on our second night; they insisted on returning every night after that. I and an American friend both stay at hotels close to Clarke Quay whenever we go to Singapore. I reviewed my pick--Park Hotel Clarke Quay—in TA a few years ago; he stays elsewhere, but addiction to Clarke Quay is the common driver for both our choices.

From Lighters to Lee: Once upon a time when Victoria reigned, deep-draught ships would arrive off Singapore laden with coals from Newcastle or what-have-you, and moor offshore. Flat-bottomed lighters would head out to the ships, take off their cargo, and scull up the shallow Singapore River to godowns (warehouses) where the cargo would be stored for transshipment. Lighters then sculled back with tea from China, cloves from the Indies and other outbound cargo to the ships. Godowns lined both banks of the river all the way up to Clarke Quay and beyond. The Chinese lightermen were the nexus between the godowns and the ships. Singapore godowns were the nexus beween the Yangtze and the Hooghly, Yokohama and Bombay, Asia and the West. I’ve seen black-and-white films of the lighters and bumboats on the Singapore River in the ‘20s, and the sheer level of activity is astonishing. But nothing lasts forever, and with the development of modern port facilities, deep-water vessels now load and unload cargos via cranes shoreside, while lighters, bumboats and riverside godowns were all rendered obsolete. “Thank heavens, about time” as far as aggressive real-estate developers were concerned, since that meant they could now demolish all the godowns and build prime-market riverfront high-rises like Maybank Tower in their place. But, as the wrecking balls moved inexorably upriver, the wise government of Lee Kwan Yew intervened. Prime Minister Lee always took the long view, and noted the unconstrained demoliton of Singapore’s historic areas with a jaundiced eye. His government mandated that the godowns of Clarke Quay should be restored, preserved, and converted to other commercial uses, and that construction on other quays along the river should reflect the unique historic architecture of the river-banks. After his retirement, rules were relaxed, but without Prime Minister Lee, there would be no Clarke Quay today.

Visually Stunning: Take one look at Clarke Quay today and it’s plain to see that Lee’s commendable goal of historic preservation has been substantially—what’s the nautical term?--chucked overboard, altered course, run aground?—something like that. But the good ship SS Clarke Quay hasn’t been entirely sunk: if you keep your eyes down and stare along the waterline, Clarke Quay does have the look and feel of those old godowns, even if the originals weren’t painted in pastel colours.

Hexa-functional Brollies: If you raise you eyes up to rooftop level, however, your view is dominated by a spectacular network of ultra-modern, gigantic, inter-connected umbrellas (I extolled their virtues in a TA review of Kuala Lumpur’s Chinatown a few years ago, where similar structures pale by comparison). Now, a proper British brolly is strictly single-purpose: it just keeps you dry when it rains. But an ombrelle in France had at least two raisons d'être: as a parapluie it (1) protects you from the rain, and as a parasol it (2) protects you from the sun’s heat. In the tropics, you’ll still see brollies used for both these reasons: try hiking around Jaipur or Bangkok in hot season, and you’ll start using one yourself. In the West, parasols were also once used because they (3) kept milady’s complexion as pale as possible. Having seen many a Western lass working on her tan in Miami, Copacabana, Bondi and Sentosa, I conclude the odds of any of them actually wanting snow-white complexions nowadays are considerably lower than the odds of their being addressed as “milady.” Still, throw it in and you’ve got a grand total of three functions.

Now, at Clarke Quay, those King Kong-sized umbrellas serve six—count ‘em—six different purposes:

(1) Keeping you dry: the brollies are right over the pedestrian walkways, and interconnect, so rainwater will flow from brolly to brolly and finally cascade into gutters that divert it away; hence, you can wander through Clarke Quay dry-shod in a monsoon deluge.
(2) Keeping you cool: between their cooling system and shade, the brollies can reduce Clarke Quay’s ambient temperatures by up to 4 degrees Celsius (7 Fahrenheit), quite useful if you arrive at 4:00 pm on a real scorcher.
(3) Keeping you enthralled: after sundown the brollies begin a fabulous light-show, slowly morphing from one colour to the next; there aren’t too many 100% free nightly light shows anywhere; Da Nang’s Dragon Bridge is the only serious competitor I can think of in Asia.
(4) Keeping you occupied: it’s hard to ignore the spectacular brollies by day, and impossible by night, so you’ll be occupied not only enjoying the fabulous light show, but taking vast numbers of selfies, groufies, or just photos and videos of the view. Pick your restaurant, order, and then start taking stills and videos. You won’t be twiddling your thumbs, checking your watch, drumming your fingers, and wondering “when oh when will they ever come out with my porridge?”
(5) Keeping you coming: yes, Clarke Quay is an upscale eating, drinking, and shopping complex, but Singapore has lots of similar complexes, including riverside ones on other quays, and depending on exactly what you want, Clarke Quay might not be the best place to go. But it’s so spectacularly beautiful and unique—thanks to the brollies—that you just prefer to keep coming back, which is critical for Clarke Quay management and vendors; and finally
(6) Keeping milady’s complexion as pale as possible, which may be an obsolete concept in the West, but is still very much alive and kicking in Asia, to the point that I once caught Nok actually under-packing for a flight to Rangoon (“good heavens, are you ill?”) only to see her a week later cramming that suitcase to the gills with thanaka for herself, her daugher and other ladies back in Thailand, where they can’t obtain the legendary Burmese paste (“oh, now I get it.”).

The Smorgasbord: Take your pick of Asian: Clarke Quay has Chinese, Indian and Malay (Indonesian) restaurants, as well as Japanese, Vietnamese, and Thai. Western choices include an Aussie seafood house, British and Irish pubs, a steakhouse, a Spanish tapas bar, German and Cuban restaurants, as well as more downscale taco joints, chicken wing joints, and many more that I didn’t mention. Oh yes, also lots of serious bars and other nightlife. I suspect a Clarke Quay location makes a restaurant or pub bit pricier than comparable establishments elsewhere in town (which is saying something, since Singapore is very expensive indeed compared to any other SE Asian capital) but I think you’re amply compensated by being here. And note: if you cross the Malacca Bridge to get to the right bank of the river, you’ll find another phalanx of restaurants, technically not part of Clarke Quay, but affording a better view if you can get an outdoor table: one of them is my standby, Breworkz. (They’ve decided to make the Malacca Bridge Read, but so far the bridge is still illiterate, so I still call it Malacca).

Entertainment Roulette: Sorry, Can’t Hear a Word You’re Saying: There’s a stage in the center of Clarke Quay where you can hear live music, as well as impromptu street musicians working from the opposite bank or playing from the middle of the bridge. The music’s a bit of a roulette wheel spin: sometimes you get a real winner; other times it’s not your cup of tea, and skull-splitting to boot. One time, a rock band at Clarke Quay was so loud that my waitress couldn’t hear my order: what made this memorable, was that I wasn’t even AT Clarke Quay—I was upriver at the far end of Richardson Quay! If you suffer from tinnitis you might want to carry along some ear-plugs. Despite that occasional nuisance, however, I can’t imagine our ever going to Singapore without spending at least one night at Clarke Quay, even during the wet season. Five stars of course! (see Clarke Quay by Day, Clarke Quay by Night, and Malacca Bridge photos)."
