id,uid,title,score,date,content
,,Great spot to see the lights,5.0,,"This is a great place to walk. On one side the city skyline across the water, on the other Marina Bay Sands shops, museum and hotel/casino. The free show on the water is also great and twice every night."
,,A must go place in Singapore city,5.0,,I went to this place in the evening after being to Marina Bay sands observation deck. This is well connected to Marnia bay sands hotel via elevators and escalator. The light and sound show is fantastic. It's even better than Dubai fountain. It's free of cost and post that you may want to walk around the promenade.
,,Beautiful Place To Walk,5.0,,"The Waterfront Promenade is a lovely place to stroll at any time of the day, but at night, with colourful lights twinkling from the buildings all around the view is mesmerising.

Often there are free shows at an open-air stage overlooking the water and at 8.00pm, 9.00pm and 10.00pm the Marina Bay Sands Hotel puts on a free light and sound show that is well worth a look."
,,Interesting place to hangout and enjoy the view,5.0,,Nice place to hang around after dinner at the many restaurants around this place. It's spacious enough for you to enjoy your view without other people blocking your view.
,,Beautiful promenade,5.0,,So calm and quiet you can spend a few hours just watching people go by. Very nice to visit especially at night with all the lights and the surrounding water. There are quite a few shops and restaurants on this promenade.
,,Exceptional Light Show,5.0,,People crowd the waterfront and we had an uninterrupted view. We were advised this Light Show was more spectacular than the Gardens by the Bay Lights on the opposite side of Marina Bay Sands.
,,Lovely,5.0,,"This is a beautiful promenade, a truly lovely place for a stroll, and a spot not to be missed, either by night or by day."
,,Nice at nite.,5.0,,"As our trip was getting to the end we went for walk on promenade, music lots people taking picture as we were and just enjoin the view. Highly recommend this!!!!"
,,Great place to people watch and stretch the legs,5.0,,Really lovely place to walk in the rain and watch the world go by. Found an hour had passed in the most leisurely and relaxing way.
,,Fantastic walk,5.0,,"So calming, so tranquil, I love this city. So clean . So much to see. The river walk is a must do and fake a photo drinking from the head of lion 🦁"
,,Very nice to visit in the evening.,5.0,,The whole area is very nice to visit during the evening. Also the shops in the promenade and also the hawkercentre in the lowest level. good chaoice an good food
,,Picture Time,4.0,,The most iconic images and buildings in Singapore is located around this area from the hotel to the statue. Go in the day as well as night it's a complete different experience.
,,Evening Stroll,4.0,,Very pleasant for an evening walk and people watching. The city looks different in the evening all lit up. Plenty of boats still going up and down as well.
,,Beautiful Walk,5.0,,Beautiful place to take a stroll. Connected well via 2 or 3 MRT station. The best part is that outside the metro station you can hire a Bi-Cyle and go around this place. There are also eScooters available. However you need to be careful of the tourists who tend to walk around. Its beautiful scenic place. Though one side looks like very Metropolitian and busy with office goers the other side of this surrounded by water is pretty. Walking along this path you can go to Merlion and Esplande
,,DO NOT MISS....amazing light show,5.0,,This is an experience worth Singapore visit. The laser light show is amazing. The changing colors and synchronization was beautiful. Sit a bit far away probably on the opposite side of the Marina Bay (near Esplanade) to get a better view DO NOT MISS.
,,SUPER PRETTY SINGAPORE SKYLINE,5.0,,Can get to see the MBS water and light show!! And also the skyline is super pretty at night with the river.
,,Very Nice,4.0,,Very Very Nice. Its one of these must do visits that a tourist does. Nice & Clean. Nice view of the bay.
,,Nice walk,5.0,,Take a walk around marina bay and look at all the famous things around such as merlion park and marina bay sands.
,,Water & Light show - AMAZING!!!,5.0,,Head down to the waterfront Promenade and watch the light and water show in the evening. A must see for all ages. The show takes about 10-15mins and is truly spectacular!!! The night skyline is breathtaking! Take some brilliant photo's!!!
,,Travels with my Aunt No. 3,5.0,,This is the best place to watch the Water and Light show at Marine Bay Sands. You may not see the water show but the view is certainly spectacular with places for dining and having a drink as well.
,,Super laser show!,5.0,,"Hanging out at the bay for an eveing with family or friends is completely worth it because there is so much to see and experience, not to mention the abundance of the amazing restaurants in the area. But the kicker is the night time laser show. WOW! Amazing! Highly recommend."
,,A wow experience,5.0,,We stood on the bridge opposite marina bay and watched the lights and laser display.There are also coloured dancing fountains. The backdrop to the whole of this is is the fabulous 3 tier hotel.
,,Fantastic light show,4.0,,"The waterfront promenade is a nice place to stroll in the evenings.

When it gets dark, a fantastic light show comes on. The fountains and the coloured lights together with the music makes it a fantastic show.

The technical wizardry in co-ordinating the lights with the music and the spurting of the fountains is a marvel to behold.

I enjoyed the show.

The waterfront promenade is a nice place to chill out in."
