id,uid,title,score,date,content
,,Breeze and Bike!,5.0,,"This place is on east cost of Singapore..so ECP! Has Separate walking path and rental rollers bikes, rental cycling , rental fishing ,BBQ after reserving and doing online payment can be done.sitting arrangements near BBQ .every BBQ has trash bins too to make place clean after using and easy fr not use..Lot of people on walking paths can be seen.small kids were seen too enjoying rides by strollers and rollers.Beach is clean.nice place"
,,Not sure what all the fuss is about,3.0,,"In an area of the World where one can find truly wonderful beaches I don't really see why people recommend this. There are plenty of much more memorable things to see and do in Singapore.

What I would recommend here is the parkrun. There are a nice bunch of volunteers and a varied crowd: a mixture of locals, expats and tourists. A word of warning, despite being flat, do not expect to get a PB unless you've acclimatized to the humidity.

If you found this review helpful please give it the thumbs up. Thanks!"
,,"Nice for strolls, biking and sunsets",4.0,,"No, there is not a real beach, but you still have views over the sea and you can see great sunsets. It's nice to walk there, to bike and for the campers amongst us also for camping or doing your own BarbieQ"
,,Outdoor sport paradise,5.0,,"This is a perfect place for running, cycling or just for a walk. The park is big enough to do even a long run, has good paths, some toilets and showers even. It’s full of runners and cyclists in the mornings."
,,Singapore Beach!,5.0,,"This is how i would introduce this, Singapore beach. Beautiful calm serene and safe. Awesome place to feel the breeze and the water. People cycle, walk, jog, couple bicycles, tents, barbeque and even do picnics in groups. There is Mc. Donalds which is opened 24*7 too in this area just at the beach. The complete stretch is known as East coast park and is huge. Its a lovely place."
,,Great place to cycle along,4.0,,We visited here and hired some bikes - plenty of places around to do so all similar prices. Definitely the best way to see all along the park in a short space of time. Quiet place away from the city and a little beach area too so great for a chill out or sunbathe.
,,Great place,5.0,,Good place to go for a walk with love ones as well as do activities like cycling or roller blading. Also a good place for bbq if you have book a pit. Good nature view
,,Nice relaxing,5.0,,"Come here in the early morning for a cycling session, come here late at night to enjoy the sea breeze."
,,"Very nice, peaceful, clean and very very long",4.0,,"It is a very huge park on the coastline and stretches for almost 15 kms. The Park offeres various recreational facilities like skating, cycling, volleyball, watersports and much more. You can either go on the beach for a picnic and relax or go for a jog or cycling on the 15km stretch, this park is a perfect weekend gateaway for all ages."
,,Impressive government achievement,5.0,,"This is not a 5 star beach. This is not somewhere you can go and sunbath on the sand with a rum and coke. There are tens of ships moored in sight of the shore ... It's not somewhere you'd want to swim.
But I've given it 5 stars because of what the Singaporean government has made out of what they had. They've put thought and care into creating a wonderful addition to the Singaporean urban environment - there an awesome children's playground, bike rental shops, and best of all a continuous bicycle path which extends the full length of the coast. A wonderful place to cycle.
There are also bbq stations which can be hired out for social gatherings.
I am hugely impressed and full of admiration for what Singaporean society has created here.

Suggestion for improvement: better food places. There's a wide choice, but none of them are really that good - I've been to about 8 of them."
,,Invigorating & refreshing!,4.0,,"Early morning walks in the park are both invigorating and refreshing. Start out around 6 am and hit the park by 6:20 am, walking at regular paces from Area E (Lagoon Food Centre) to Area G for a glorious sunrise around 7:25 am+. The views along the pedestrian paths are beautiful and can be surprising too. Each day’s early morning views can be very different if you open your mind and take in the scenes unfolding during your walk. I really enjoyed the calm, fresh air, colours of the sky and shapes of the clouds together with the sounds of pounding feet and chatters, waves, planes flying past above towards Changi Airport and chirping birds."
,,walk along the beach,3.0,,"Our apartment was a short walk and very worth while on a hot, humid morning. The tree lined avenue has several bike hiring serviced places and refreshment machines."
,,rest and recuperation,4.0,,Lovely spot on the coast on outskirts of CBD. good place to visit in mornings before everything else opens in CBD. hassle to visit without car though. but good place for picnic or bbq with friends
,,Miles of Tranquility with Views,4.0,,"Decided to walk the whole thing having been told by my hosts that it is worth the effort. Set off from Braddell and took the circle line to Stadium (you could start at Gardens by the Bay). Crossed the footbridge outside Stadium complex after breakfast in a Kallang Wave Mall cafe (Foodfare). Then a bit on road past Singapore Swimming Club (there is infrastructure construction in this area), then into the East Coast Park. Lovely jungle feel at the start then the beach and sea to your right after the first mile. Nice sandy beaches, shaded by palms. Spectacular sight of hundreds of cargo ships, stacked up in a que for miles, waiting to go into the container port. Enough to keep me interested the whole day. Lots of WCs (with outdoor changing cubicles and showers for beach swimmers). Cycle hire/repair stations. Cafes and restaurants at various points along the way. It's about 12 miles in all and hot but the path is mostly shaded. Should have brought swimming trunks. A superb day out with a very good and reasonably priced lunch at the lagoon hawkers center (just over half way). A really interesting, healthy day out with not too much commercial stuff. Highly recommended."
