id,uid,title,score,date,content
,,Unique Bridge Design,4.0,,The bridge was opened in 2010 and links the Marina Centre with the Marina South. Its designed as a series of spirals with canopies made of fritted-glass and perforated steel mesh providing shade for pedestrians. There are four viewing platforms included in the design. Great views. Pass by after dark and it is transformed by the lighting that is incorporated in the structure.
,,Good looking bridge,4.0,,As the name suggest this is a helix design.Great views of the marina bay area are afforded from the bridge which has refuges where you can stop and admire the scenery. Even more impressive when lit up at night.
,,Just a fancy bridge with good view,3.0,,"Not sure why this is counted as an attraction. To me, it was just a fancy bridge with a good view. The view was good and we enjoyed our walk, but not something you must see for tourists.

If you have ample amount of time (like us) then taking a stroll from Shoppe mall to Merlion Park (though Helix Bridge) during sunset is quite relaxing and enjoyable."
,,Those amazing views- and that fantastic architecture!,5.0,,"The site - on reclaimed land formerly a large part of Marina Bay - enables you to look out over great swathes of this vibrant island nation. To get to the top takes seemingly seconds and, as you'd expect, it's a smooth, flawless ride, with expert congestion control of ingress and egress. You may feel your ears ""pop""as you swiftly ascend. It's not cheap but I wasn't paying! And you will be lost in admiration with all those views. We were dining the next day at the venerable Singapore Cricket Club and from where we stood, looking down, it seemed minute. The views on either side will entrance you by day and - from what I've seen of it - also (or especially) at night. There are restaurants and bars to lighten your wallet/purse and - if you are so inclined- those vertiginous swim-up bars with that infinity feel. The breezes at the top somehow don't seem to bring heat, only relief in the renowned Singaporean humidity. This is, rightly, an iconic attraction and one that should be on EVERY visitor's ""Bucket List""."
,,Interesting stainless steel structure,5.0,,Worth visiting as a means of crossing over the river in the Marina area. Constructed of stainless steel in a DNA sdouble helix structure. Illuminated at night to ilight ncrease its character.
,,A perfect place for a night stroll,4.0,,"I visit this place during the night. The lighting is nice, you could take a pretty picture with the lights on the background."
,,Beautiful place to stroll at sunset and take in the views on the waterfront,5.0,,"After a lovely afternoon at Gardens by the Bay we strolled across the Helix Bridge to enjoy a really good value meal from the stalls at Gluttons Bay. This is a very easy walk for pedestrians (no cars) with lots of points to take in the amazing views (photos) on the water and see the lights of Marina Bay Sands and the Arts Science Museum. (Lotus shaped building). I'd recommend doing this at sunset, as it is cool and the harbour comes alive with lights. Very special."
,,Special view of the Marina Bay Sands,5.0,,"The Bridge offers, apart from the link to the Marina Bay, special photo ops, especially at night of the spectacular Marina Bay Sands Hotel."
,,Best walking bridge,5.0,,As walking bridges go this is pretty stunning. The views of Singapore are fantastic from here which has several viewing areas.
,,Fun for first timers,4.0,,This is actually one of the attractions to visit when in the Marina Bay Area. You can access this via the Marina Centre or the opposite side of the Bay. Best to visit at night because of the lights and also so it would not be too hot for the kids to walk over.
,,Amazing structure,4.0,,Really cool steel suspension bridge that gets you over to the Marina Bay Sands shops. Even better at nigh5 when it’s all lit up with red lights. Lots of joggers and people on scooters at night.
,,Great photo moment location,4.0,,"By the day and night, a great location to get the view of the bay and the Central Business District skyline of Singapore. It is even more beautiful at night when the bridge is lit up."
,,It's a... bridge,3.0,,"Get to the Sands hotel from Singapore Flyer by walking this bridge. Other than that, it's hard to see why this would be considered a sight."
,,Good views,3.0,,"Ok the views are great but we just used it to get from A 2 B, as were there for the F1.

The view from Marina Bay to the city were wonderful, plus it offers shade from the sun. I would go out of my way to visit this again."
,,Just a bridge,3.0,,Pretty bridge but I would not label it an attraction. To me it is just a bridge linking Raffles Boulevard to Marina Bay Sands.
,,A must visit day and night,5.0,,"Great views of the city in the day and night, as well as being a beautiful bridge. I'd like it more if it was called the DNA bridge ;)"
,,Beautiful architecture,3.0,,Great to go for a short walk while in the area. The helix bridge offered a great scenic point to take pictures of the bay and the surrounding sights.
,,İnteresting Architecture,5.0,,This bridge links Marina bay to marina Bay sands and has an interesting architecture. Good location for pictures.
,,"Beautiful, especially at night",4.0,,"I would suggest that you visit the Bridge both during the day and especially at night. When it is all lit up, with the Marina Bay Sands hotel in the background.. Beautiful and great for a memorable photo of Singapore."
,,Great views but just a bridge,3.0,,There is some nice views of the bay from the bridge and the design is unique and offers some great photos itself. Dont go out of your way to visit but it is a great link to the marina bay sands hotel
,,prettier at night,4.0,,The design of the bridge is really unique. There are alcoves along the bridge that are nice to look out over the art science museum.
,,Not Quite an attraction,3.0,,"This can be at bottom of your priority. This is just a bridge. Even the view might not be that attractive. I am surprised that this is listed as an attraction. You may find the architecture of bridge quite attractive. Other than that, nothing much to spend your time here."
,,Wow!,5.0,,This amazing foot bridge links across the Marina Bay to The Marina Bay Sands hotel. I think it is built based on DNA and is so impressive at night.
,,Impressive,5.0,,Nice bridge with great views of marina bay. Good place for a photo stop if walking from town to marina sands
