id,uid,title,score,date,content
,,"Perfectly maintained, perfectly peaceful",5.0,,"Visited 1 Nov 2017.
Take the MRT red North South line out of central Singerpore to station NS7, then bus 178, 960 or 961, only one stop to Kranji CWGC site. Walk back down the road 150M, turn right at big brown sign. Walk a further 500M up this narrow, but clean and open road to the entrance.
It's absolutely perfectly maintained. So moving. Hundreds upon hundreds of headstones and a further 24,000 names on the wall of those lost in action."
,,Probably a must see in Singapore,5.0,,"This was our first visit to any war memorial outside of Europe. In scale the losses are comparable to many of the large Flanders or Somme Cemeteries, and equal in the waste of human life, but these sacrifices make possible the peace that we hope for.
The care and attention to all the landscaping and grave markers is remarkable, creating a calm and peace that we have come to expect of the CWGC."
,,Lest we forget,5.0,,"A moving and sobre area of Singapore that pays tribute to those who gave their lives for our tomorrow's.

Thank you to everyone that keeps the area so well kept.

The only disappointing thing was a number of maids were having a picnic, laughing, joking and taking selfies around the memorial and the grave stones. I had to tell them off and tell them to be more respectful of the surroundings."
,,hauntingly quiet beautifully kept,5.0,,"This a very moving place, impeccably maintained by the Commonwealth Graves Commission. It is sobering to wander through the rows and rows of headstones and the walls which record the sacrifice of many nationalities and faiths who fought and died against a common enemy.
Strangely, when we visited there was construction in a field near the entrance road, which has turned the runoff water in the storm drain blood red, a reminder of the reason this place exists...
Getting here fairly easy, MRT to Kranji station, then a fifteen minute walk from the left of the exit. Two stops on a bus, not far but in the heat welcome. The walk from the entrance adds about five minutes,
My one suggestion to improve things would be some form of toilet, port-a - loos if not permanent ones. Many of the visitors will be older and there are no facilities. Tip, use the public loos at Kranji station!"
,,Another Must Visit in Singapore to Respect Those Who Died and Suffered,5.0,,A pleasant and well laid out location to sit and reflect on those awful days and what this part of Singapore looked like during wartime.
,,Pay your respects,5.0,,"We visit my husband's grandfather every time we visit Singapore. It is easy to get to. Just take the MRT to the Kranji station and either walk, taxi or bus it. It is about 600 metres down the road."
,,Quiet and Peaceful,3.0,,It is a lesser known and frequented place. A good place to step away from the city noises and just enjoy the quietness.
,,Kranji war memorial.. they died for all free men..,5.0,,"Kranji war memorial is located in the woodlands road in northern singapore. It's the war memorial of those who have died during the world war II. It represents the three branches of the military services. The memorial comprises the war graves, memorial walls and cemetery. It's worth visiting this place during the trip to singapore and we can have a view of this during the sight seeing trips. Never miss it"
,,"Serene, Poignant and with a Lovely View",5.0,,"Singapore soldiers who died in WW II defending their country are buried here. The site is serene, somber and poignant. Once you walk to the top of the landscaped hill, past many graves, a beautiful view to the sea is on display. Recommended."
,,Very moving.,5.0,,A long train ride to Kranji and then a fair walk in high humidity to the cemetery but I told myself that was nothing compared to what our soldiers had to endure. The war memorial is beautifully maintained. Lots of tasteful flowers and plants which are carefully tended. Simple and respectful. Information is there to be read also. There should be more information on how to get there and the isolation of the site for those who are travelling on their own.
