id,uid,title,score,date,content
,,Romantic spot,5.0,,I was chilled out at night with my friends then we went to Helix bridge. The river was very clean and good for walking along!!
,,A lovely gentle boat ride,5.0,,"a very good narrated boat ride from Boat Quay, round Clarke Quay and around the bay to get different views of Marina Bay Sands, the Merlion and the sights."
,,An all freshy day River Front in Bustly City,5.0,,"Always will stroll in the morning and late evening to enjoy, feels relax and ease to ponder your lifestyle. A great place to be with a fantastic view of the past, present and future skyline of the city..👍🇸🇬"
,,Enjoyable evening,4.0,,Lots of places to eat along the riverside and it was good to have a variety of different nationalities of food to choose from. Prices a bit higher than else where in the city but maybe you pay for the location.
,,From Clarke`s Quay to Marina Bay,4.0,,"We took a stroll from Clarke-`s Quay to Marina Bay and it was amazing. Even if the Singapore River Festival was a bit of a dissapointment, the views, the buildings and all the air were not to be forgotten."
,,Lovely,5.0,,"Didn't take boat just walked , gorgeous river , every part is attractive with plenty of photo opportunities . Walked this river daytime and at night , both a must . Plenty of bars and restaurants around to stop and relax in"
,,I remember the bumboats.,4.0,,"On my first visit to Singapore in the 1970's, a city tour included a 30 minute ride in a bumboat along the river. The river and surrounds were hives of activity and the landscape much different to today's. The place was dirty and smelly, all types of refuse in the river; but it was exciting and exotic, my first taste of the Orient. So much change, the river now a reservoir and included in the plan to make Singapore self sufficient in water resources in the not too distant future. The bumboats and junks are gone, no more raucous banter as the workers went about their tasks; the area is sanitised, surrounded by high-rises buildings, restored shophouses, shopping malls, restaurants, cultural facilities, tourists attractions and the preserved remnants of the colonial past, and you now travel the river in comfort in a river taxi or cruise boat powered by electric motors. No more 'putt, putt' of the old motors on the bumboats."
,,Singapore Duck Tours!!!,5.0,,"What a great way to see the city by boat. The tour guide was a wealth of information, funny and professional. The tour took about an hour and we got some great photo's. A must see for the whole family. Make sure to book your tickets through TripAdvisor to get a good deal!"
,,Change for the good,5.0,,"A cruise or walk along the river will show you how the Singaporeans look after their environment with aplomb. 30 years ago this was a dirty smelly area that you would avoid.
The water is freshwater as the mouth of the river has been blocked off from the ocean, the boats are all electric. The eateries and shops along the promenade are a delight, as are the people."
,,Nice river banks for walks,4.0,,"Singapore River runs through the city.

Most tourists take a river cruise. I found that walking along both banks of the river gave you a different perspective of the city. There are cafes, bars and restaurants - and there is something for everyone. The high rise buildings of the financial centre of the city overlook the river. Fullerton Hotel has a rooftop bar which has some very nice panoramic views of the city. It is a great sight to watch the sun set.

One of the famous quays is Clarke Quay which is a very lively place at night. You can sit on the banks and just watch the world go by.

The river forms part of the Barina Bay reservoir. Historically it was used a lot for trade - but this led to pollution. As a result, the river has undergone a clean up - and is no longer used for trade purposes - but more for leisure purposes."
,,Get on a boat or walk along the river banks,4.0,,At the heart of Singapore is the waterways. Is always a relaxing way to spend an evening strolling along the river whilst the sun sets for a day. Particularly heading to one of the many restaurants or bars along the river.
,,Go one hour before sunset.,4.0,,"Clarke Quay worth a visit. It has an ambiance very unique. You can go there by subway, which means a cost of around 1,5 SGD from almost any point on city centre; choose between Clarke Quay station or Fort Canning station. Directions are well visible.
If you choose to take a ride on the river, try to get there near sun set. You’ll get amazing photos at that time.
Some restaurants give you a discount if river boat ticket is showed… unless the food itself is not under promotional price. 
Lot’s of bars, music and foo from all around the world: Mexican, Chinese, Italian, Thai… Even a food they said its’s German, but… I didn’t believe."
