id,uid,title,score,date,content
,,Ridiculously photogenic and awesome,5.0,,"Selfie-Land. Period. Everyone is taking selfies and it is a bit silly... but the pool IS the reason to stay at the hotel and it IS worth it. Put on a robe and live it up. While enjoying the view, try noshing on some Wolfgang Puck fare and a Singapore Sling. Recommend getting up there early to stake out the best seats. Spend the first half of your day at the pool and the rest enjoying the REAL Singapore."
,,Fantastic views.,5.0,,We went up to the Skypark at night as this is the best time to photograph Singapore. You have to buy tickets which are about $25 each but worth it. There are 3 elevators and it takes about 30 seconds to reach the top. There is a wait of about 5 mins for the lifts. The views at the top are amazing. There are safety barriers all around the viewing platform. There are bars and a restaurant up there but are for hotel guests only.
,,Very nice views,4.0,,Tickets were expensive but frozen Singapore Sling was very good place to enjoy amazing view of the bay from the top. Up & down way was great feeling!
,,Go to Ce La Vie for best deal,5.0,,"Do NOT pay for the tour, but buy the restaurant/bar entrance for slightly less and get most of that back with food/drink credits. No pool admission but great views in all directions. Great afternoon stop."
,,Glad we came but expensive,4.0,,"There are six of us in our family and I purchased everyone a ticket. Came to £174 including the frozen Singapore slings. The view is great but the experience of getting up down was a bit bumpy and unceremonious given the cost.

Would I say it is good value for money - I’m not sure. However to start the holiday by having a drink at the top of the building was lovely and our family enjoyed it."
,,Iconic View of Singapore,4.0,,Absolutely stunning at night! You cannot visit the pool unless you are a hotel guest but you can nave a cocktail next to it in Ce La Vie Bar. Stand in line to get your admission ticket which includes a drink in the bar on the 57th floor. Tables are hard to come by. We went right after the light and water show outside Marina Bay Sands. The MBS hotel was one of my obsessions that I loved seeing in Singapore from every angle!
,,Beautiful Spot with incredible views,5.0,,Once in a lifetime experience to visit this iconic spot. loved it! Visit both day and night to see the difference.
,,Would recommend,4.0,,We went up to the sky park during the day time to see the views. We bought the admission ticket which included a frozen Singapore Sling at the top for $30 each. Bit disappointing that you have to sit on the floor as there's no benches / seating as you're not allowed in the cafe but worth going up for the great views!
,,Deserves a visit - stunning views,5.0,,"As you know the marina bay hotel you cannot visit the pool area (tower 1-2), you can visit tower 3 the end part to look out onto Marina bay. Stunning view , nothing much to do apart from the inspiration views 23$ adults is ok like.

I will actually recommend this visit"
,,Stunning views !!,5.0,,"As soon as you enter lift in Ground floor which takes you to 57th floor in mere 45 seconds you will definitely have an amazing experience.

It was a clear day and you get sweeping views across the city, strait, gardens by the bay etc.

One of a kind experience and it's worth it!!"
,,Spectacular View of Singapore from the Top Down,4.0,,"Well worth the price of admission. The admission can be used for your drink purchase at the bar. Grab a table close to the rail if you find one available, have a drink or two and enjoy the view and the photo opportunities."
,,The best views available,5.0,,"So worth going to the top for the these views. Sit and enjoy or drink, or just take photos from the different levels, while getting a feel for Singapore from the 'top'."
,,The absolute view,5.0,,If you visit Singapore you have to drink a cocktail there .The view is unbelievable . You have to pay ticket around 20 dollars to get in the bar and the drinks are about 20 more but for sour is worth every penny!!
,,Trully awesome,5.0,,This place is amazing but if you go up just before sunset the view and time are totally worth it! The views speak for themselves but the sunset gives it a special flavor! Bucket list material!
,,Think before you visit,3.0,,"When we purchase the tickets ....it is only for visiting the top floor that is 56-57 floor of the Hotel Marina Bay Sands. Undoubetly, its a masterpiece of construction.....but majority of what you see on the youtube videos or what you hear about the MBS Skypark is not accessible. The view of Singapore is amazing from here. However, it is definitely NOT WORTH the MONEY charged in this tour.
If you are with family including small kids....i dont think the kids will be impressed too much. But if you are only a couple....you can spend an hour talking at those heights.
Now i was also advised not to go....but i still went to quench my curiosity with the logic....that i dont want to miss this attraction.....But i can say with confidence....if you have limited Time or Budget.....skip this without any guilt...Its waste of time and money. The place looks better from Fullerton square....attend the Light and Sound Show every evening at 8:00 & 9:00 pm. Its worth it and free. Good photo shop moments."
