id,uid,title,score,date,content
,,Lots of shops. Near Sentosa,4.0,,Located at the southern part of Singapore near to Sentosa this mall is usually very busy and has the usual shops and cinema that you can expect to find in Singapore. You can take the monorail to Sentosa from here also.
,,Wow,5.0,,A mall of I don't know how many floors. A metro station included. You need a map or be lost. I liked the informative interactive maps everywhere and I liked the fact that halal restaurants are clearly mentioned here.
,,Huge!,5.0,,"This place is just so BIG! It seems to go for miles, shops everywhere... I’ve never seen so many people at a mall on a Sunday night. Another must see and do."
,,shops and more shops,4.0,,"seem shoppings is the only thing to do here ,,,,,,,,,,,,,food too haha enjoy the day shoppings everything discounted food court is nice with lots od drinks and foods"
,,Average at best. No. Not a patch on orchard road,2.0,,Pretty disappointing given the reviews. Wouldn’t recommend and wouldn’t return. A couple of interesting different shops but overall a pretty average down market shopping centre.
,,Interchange to Sentosa,4.0,,You can go monorail to Sentosa from this location. Very seamless access. Integrated with MRT. There are many brand inside for shopping
,,It is a semi luxurious mall with Train station at the top.,4.0,,"It is a place where you can buy tickets to Sentosa and Universal Studios. You can buy a 2 day pass which includes Sentosa and Universal Studios. You can also buy the train ticket to Sentosa at a affordable price. Cards are accepted, but I paid by cash. The staff is helpful, but there is a line so you will have to wait a couple of minutes., Also the mall is quite reasonably priced and you can find clothes, sim cards and food to eat in the mall."
,,Lifestyle and Family Mall,4.0,,"This is a large mall located en route to your trip to Sentosa. Go here for a cool off after a hot day out in the sun at Sentosa.

This mall has everything to offer from dining options to boutiques and department store. There is also an electronics store called Best Denki there.

Prices are all fixed but it includes a wide variety of options. For the budget traveller, visit Giant supermarket at basement 2 for all your self cooking and snack needs.

For a taste of local cuisine, consider the food court at basement 2 for the budget conscience. There is also a small eatery just outside it called Encik Tan where you can sample some local halal food.

For a pricier alternative food court there is one at level 3 near the Sentosa train stop called Food Republic. There are also other dining options at level 1 and 2. Fast food options are also available at level 1 and basement 2.

Shopping options are a myriad of choices including brand names like Sephora, Kate Spade, Zara, Uniqlo, Lacoste, Ted Baker, Charles & Keith, Toysrus, Tangs, Muji and more!

This is a mall to visit after your visit to Sentosa. So combine it and end of in the evening with a nice dinner at Vivocity. You can consider the restaurants on level 1 and 2 facing Sentosa island. The restaurants all feature glass windows that showcase the evening and night scene of Sentosa. Watch out for a brief fireworks display on weekends at 8pm or 9pm... cant recall exact time!"
,,Massive Mall with everything in one place,5.0,,Massive Mall with everything you could want under one roof great Brands loads of restaurants. The free playground was a great hit with the kids there is also a water play area on the roof also free. The arcade Timezone is just massive my 7 year old went crazy. The mall is very well connected by buses and the Mrt leads you right inside the mall. As it is situated at the entrance to Sentosa you will either drive by it or go through it if you take the Mrt and walk to Sentosa by the Sentosa boardwalk which we did a couple of times. The restaurants situated on the boardwalk level have a lovely view of Sentosa. You can sit outside and enjoy dinner by the sea overlooking Sentosa.
,,The biggest mall in Singapore,4.0,,"I was in Singapore a week ago on business (stayed here for 3D2N) and on the second day, after my morning appointments (the second of which was in Chinatown), I decided to head to VivoCity which was a short 10 minute drive away - both for lunch and a walkabout, since my last trip to SG's biggest mall was more than 5 years ago!

While there were loads of food outlets in this place (notably Subway, Fish & Co., Marche Movenpick, Secret Recipe, Toast Box, and McDonald's, I had my lunch at the revamped Food Republic at Level 3, which was beautifully done up with the theme of ""Old Singapore"". There was a myriad of food choices to go for and I ended up with a Lemon Chicken Rice + Beansprouts that was actually quite affordable at SGD9.00, yum yum!

And the usual tenants found in both Singaporean and Malaysian malls can be spotted here, including Toys R Us, Tangs, Akemi Uchi, Best Denki, Uniqlo, H&M, Lego Shop, Coach, Sephora, Royal Sporting House, and the Big Two pharmacy chains (Guardian and Watson)... As well as not forgetting this place being the gateway into Sentosa, where a FUN Shop and ticketing counter are at - and where this cute blue model of the Express monorail landed in my hands! XD

So if anyone is making their way into the Lion City for work or leisure, just skip the struggling Orchard Road and head to VivoCity instead - you'll get more bang for your buck whether for shopping, entertainment, or food! :)"
,,International shops and sentosa linkway,4.0,,"Alot of international and local shops too,if you planning to take sentosa express or boardway you reach them through here"
,,large mall with a vibrant atmosphere,4.0,,"Despite having been around for years, Vivo City remains fresh and vibrant and does not seem to get old. The mall itself is very big and has lots of open spaces at the top. There are plenty of shops, some common and some a little quirky, that keeps the shoppers' interests piqued. There are also a large number of restaurants that makes it difficult for one to choose. The monorail to Sentosa Island departs from here as well so it adds another reason to visit this gorgeous mall."
