id,uid,title,score,date,content
,,I enjoyed my day in this garden,5.0,,"Hi...travelers...this is a place in Singapore where you can get a peaceful and beautiful scene of nature. I love going to this garden to enjoy a walk, a beautiful sight, and a quiet place. Indeed, the place is attractive for photography."
,,Excellent venues,5.0,,Nice place to visit and stroll looking at the peace and tranquility of the gardens. It is a place to renew. Almost like a spiritual place to gather ones thoughts. Very worth experiencing.
,,"Loved the Chinese Gardens ,,, avoid turtle attraction",4.0,,"The Chinese gardens are amazing, pagoda , Japanese gardens , Chinese zodiacs section. Impressive Bridges,
Easy to get to on MRT. Just exit on left side , then walk across the park.
Please avoid turtle museum, see separate listing on trip advisor, reviewers are appalled at the cruelty."
,,Well manicured gardens,4.0,,"The gardens are reached most easily by MRT at Chinese Garden station, followed by a short walk. As well as the plants, there is a bonsai garden with a large number of trees of different ages.

There is also a 7 storey pagoda to climb and various other buildings to investigate. There are plenty of toilets and drinking fountains.

The Japanes Garden is reached by crossing a bridge over the lake, but has shorter opening hours than the Chinese Garden."
,,Calming but a bit boring,3.0,,It’s a nice place to visit if you like nature and quiet. You can ride a bike around the area or just walk. The pagodas make for some nice pictures. But it can get boring fast. We saw the sign for the “Live Turtle and Tortoise Museum” and was excited. But we didn’t see any actual museums. The turtles are all in the pond. I guess that’s the “live” part?
,,Best things in life are free,5.0,,"Singapore has many green open spaces and this park is one of the best. Its about half an hour from the city and well worth the journey. There are so many different aspects to enjoy. It was lovely to see the locals gathering together to play full size cricket matches, families and lots of groups of young lads having picnics. The pagodas are the focal points, but some of the individual gardens are both beautiful and peaceful. Its a great place to people watch and just relax away from the busy city centre."
,,Unplanned visit,5.0,,"Our taxi driver dropped us off here instead of the botanic gardens but this turned out to be a little gem. Very calm atmosphere with beautiful pagodas, lakes, and a lovely bonsai garden with some very ancient trees."
,,A discovery. Don't miss!,5.0,,"These gardens are a wonderful tourist attraction, and still you can see that they are enjoyed by the ordinary people from the neighborhood. They are cozy and fascinating in their architecture."
,,Love these gardens.,5.0,,"I live near the gardens and I love coming back here, taking a walk or cycling every week. Views are fantastic, it gets crowded but never noisy. People take a walk, run or cycle everywhere in the park. You can spot birds, butterflies and monkeys. Last time we spotted a reptile as big as a young crocodile and it was exciting too! If you live in Singapore, you can come and spend an afternoon here. If you are a tourist and want to get a quiet break from the city life, this is also what you're looking for. Get off the mrt at Chinese garden station and you're there."
,,Tranquil gardens,4.0,,"Beautiful gardens just a short hop on the MRT to another world. We saw otters in the river, turtles, and a number of water monitors roaming about. A must see garden."
,,Lovely and tranquil,5.0,,"Lovely find, so tranquil. Really enjoyed it here. It’s a little MRT ride out but easy enough to get to and a short walk from the tram stop. The gardens are so well maintained"
,,Best place for some landscape photography,4.0,,Take the MRT to Jurong and you reach a place hidden in Singapore. Chinese and Japanese garden is often visited by photographers for some nice photoshoots. As a landscape photographer your best best could be the tween pagodas. Definitely good place. The entry is free.
,,"Beautiful park, and it's free",5.0,,"I went to this park at May last year. I went there with my mom and my sister. As a backpacker, of course we looked for cheap or free tourism place, so this garden become one of our list.
We went there by mrt, then walk slowly around 15 minutes to reach the garden. The garden is in front of mrt station, so really easy to find. The gardens is very large, so please prepare your own mineral water, wear hat/umbrella if needed, wear comfortable shoes, bring snack if you want and of course please wear sun block.
There are 2 gardens, chinese and japanese. But Japanese garden was at renovation so i just take picture in front of it. Both of them are sooo beautiful.
It was not popular among traveler that time, so usually only resident near here who visit. When we visit it, it kinda private garden coz only few who came here. My mom was so happy and very enjoy this garden."
,,A Fantastic Garden not to be missed.,5.0,,"Chinese Garden – Singapore.
The easiest way to the Chinese Garden in Singapore is by MRT that has a station just outside the garden. The station is rightly named Chinese Garden Station. The MRT (mass rapid transit) station entrance or the East Gate where the Red Bridge leads to the garden. The main gate or West Gate at Yuan Ching Road with the Main Arch Building is at the opposite end. The White Rainbow Bridge will take you across to two courtyards, namely the “Early Spring Courtyard” and “Garden Courtyard” and a fishpond in the center which is named the “Fishes Paradise”. The White Rainbow Bridge, a unique 13-arch bridge that was modelled after the famous 17-arch bridge at the Summer Palace in Beijing, China,

Chinese Garden is a large park with an area of 135,000 square meters in Jurong East, built in 1975 and designed by Professor Yuen-chen Yu from Taiwan and modeled on Chinese gardening art of imperial architecture and landscaping. It is opened daily from 6am to 11pm and entrance is free.
From the Garden there is a connecting bridge that leads to the adjacent Japanese Garden. A visit the both the gardens would be a good ideal for the attraction of two contrasting garden concepts. It would however take a strenuous effort of up to two hours of footwork. Many kiosks or huts dotted the both gardens to entertain the weary feet of visitors and to shelter from the hot sun and the unsuspecting rain.
Upon entrance via the MRT entrance a Red Bridge will lead the visitor to a seven floor pagoda that provides a useful lookout point. Four stone lions are stationed at the head of the Red Bridge to welcome the visitors. We found the climb up the pagoda quite fascinating as we navigate and stop at each floor to enjoy the views. The pagoda is actually two stories high per floor which makes the actual height fourteen stories. You can see the entire garden plus a good portion of the Japanese Garden from the top. At the base of the pagoda are statues of eight of the famous heroes of ancient China, seven male and one female, that was the famous lady general Hua Mulan.
You should engage a map or consult the directory posted at both entrance to navigate to all the rich features that the garden has to offer. Apart from the impressive East Entrance and the Main Arch Building, the Pagoda with the features of Heroes of folklore China at the base, the Stone Lion, the lovely White Rainbow Bridge, the Stone Boat and Tea House, the Garden of Abundance, the Bonsai Garden, and Pavilion, Plateau and Tower are the features not to be missed. There is also Live Turtle and Tortoise Museum which a small entrance fee is charged."
