id,uid,title,score,date,content
,,Hospitable,5.0,,"It felt like visiting a friend in his living room that is dressed to the nines in antiques, curios and other such collectibles. Pick up any item and Alvin will have an interesting story to share with you. If you're in Singapore, this one is absolutely unmissable."
,,Cozy and enriching experience,4.0,,Intan offers hospitable and rich Peranakan heritage experience. A good place for people who likes to understand Peranakan culture and values.
,,Unexpected Delight,5.0,,"The Peranakan culture is a unique one, emerging from an accident in history. This is a most enthusiastic collection. How about having a recipe book for sale? We must save the food!!!"
,,Must visit!,5.0,,"I love the hospitable atmosphere. Delicious tea and beautifully handmade confectioneries refreshed our body and mind. Eileen kindly explained every tiny details of art collections which was so fascinating. If you are interested in Pranakan's culture, you must visit here. I'm sure that you'll love it more.
すごくアットホームで、美味しいお茶と手作りのお菓子で心も体も癒されます。
プラナカン文化に興味のある方、訪問必須です。コレクションの一つひとつを丁寧に説明してくれます。目からウロコです。"
,,The Intan,5.0,,"The Intan - a place full of rich heritage of the Peranakan. Host, Alvin with his mum were hospitable and generous in their sharing. It was not a visit to a typical museum but a Peranakan home with personal stories of each and every collector's item. A must visit if you are in Singapore.

Ai Ling"
,,The Intan Tour,5.0,,It was a really fun & educational tour with a personal touch to it! I got to learn more in depth about the Peranakan culture itself & I totally felt at home! Thank you for hosting us!
,,a cosy place with a warm owner,5.0,,Alvin was very warming and shared with us many knowledge about the peranakan culture. the intan is full of wonderful antiques and opened my eyes on the culture.
,,Experience a cosy peranakan culture!,5.0,,The Intan is one of the rare peranakan house that you can find in Singapore. The house is filled with colourful and fascinating vintage tingkats that Alvin the owner had collected over the years! It was a great cultural experience!
,,The Intan,5.0,,A must do while in Singapore. Alvin is an awesome host. Be sure to call first before visiting. It's not your typical museum. You're being inviting into his home.
,,The hidden Gem,5.0,,A unique experience stepping into the Peranakan culture. The cozy home based museum is beautifully decorated and filled with a vast collection from the owner. I've learnt so much from the visit. Thanks for such a wonderful time spent there.
,,Sparkling with Tradition,5.0,,"True to its name, the Intan is indeed the sparkling diamond, hidden in the tranquil streets of Joo Chiat. It was indeed a wonderful and enchanting afternoon at the Intan when my friends and I visited this cosy home-museum. We were truly awed by the intricate craftsmanship of the majestic altars, gorgeous artefacts, delicate outfit and foot wear that the Peranakans were famous for (no one would have thought that even the spittoons could serve as colourful artefacts, with the distinctive lotus and phoenix prints on them). What was more impressive was the hospitality and warmth that Alvin and his family showed us. Having turned his home into a museum, radiating the essence of the Peranakan culture, his passion and dedication was evident as took us through the exhibits, fascinating us with interesting facts and stories from his childhood. One cannot forget the absolutely fabulous tea that was served with a flavourful spread of Peranakan kuihs. To truly understand the beauty of the Peranakan culture, come visit the Intan with family and friends…"
,,Cozy Peranakan Home,4.0,,Had an amazing experience at this place. It was very authentic.I got to learn a lot about the Peranakan culture and the history behind the gorgeous Peranakan artifacts. Thank you Mr Alvin for providing us with a beautiful experience at The Intan.
,,A Taste of Peranakan Culture,4.0,,"This is a unique museum located in Joo Chiat. The tour is interesting as one gets to learn more about the Peranakan Culture through a true blue Peranakan Baba. What's more, you get to taste the Kuih and tea specially made by the owner's mum."
,,Inspiring,4.0,,"Back in April, a little project of ours took us to Singapore and we had the pleasant opportunity to meet an interesting and charming trailblazer. Started 12 years ago as a personal project, Alvin Yapp didn't expect The Intan - Celebrating all things Peranakan! to become a haven for Peranakan culture.

The Intan started 12 years ago in a small apartment by the sea, the space is limited. They became a proper museum in 2002, 2003. Then the following year The Intan was awarded the best overall museum experience award. Since then, the Intan hosted visitors, small groups, locals, Singaporeans, as well as overseas, independent travellers.

Speaking to Mr Yapp was inspiring and visiting the museum will give you an insight to the Peranakan culture in singapore."
