id,uid,title,score,date,content
,,10k nature hike,4.0,,Just finished a 10k nature park/ reservoir hike. What a beautifully thought out route. Lots of monkeys on the trail so hold onto your bags the little guys are not shy. Take plenty of water and save your bottles to refill at ranger station. The elevated trail through the trees is worth the hike by itself.
,,Touring my own country :),5.0,,"My man and I are back in Singapore for Chinese New Year. We both love nature, so I took him for a little walk in one of Singapore's little rainforest parks - the MacRitchie Reservoir Park. The Park is also home to the HSBC Treetop Walk - a suspension bridge, which allows you to get up close to the flora and fauna from high up.

However, in order to properly appreciate this Park, you need time and energy. We arrived at around 8AM, walked the entire trail (approx 11km) and left the Park at about 1PM. Hence, I would only recommend this Park to people who:-
(a) can afford more time in SG than a Singapore Airline Stopover;
(b) can stand walking for hours in the tropical heat and humidity;
(c) are not afraid of monkeys and snakes. :)

What to wear and pack?:-
- Cool and breathable cotton clothes.
- Good walking/hiking shoes and socks - we did our walk in sandals, but I wouldn't recommend it. You can get nasty twigs piercing your toes. (ouch!)
- Water (we had 2 litres between us)
- Small towel (I sweat like no tomorrow)
- Sun protection (sunglasses, hat, umbrella, sunblock) as some parts of the Park are not shaded.
- Natural mosquito repellent.
- Your camera of course! :)

How to get there?
Take a public bus and alight at Bus-stop ID: 51071 - MacRitchie Reservoir.

Gentle reminder:
Respect nature and do not litter. Please speak softly and do not create a racket. There'll always be some inconsiderate people around who has a disability to shut up, but we don't have to degenerate to their level."
,,A good break from the concrete jungle,5.0,,"The boardwalks are set amidst thick leafy canopies which provided a cool shade from the scorching sun. If you want a tranquil walk and a chattering conversation with a few squirrels and curious monkeys, this is the place to go."
,,"Nice walk, treetop walk average",3.0,,"Beautiful place, however I went to do the treetop walk and wasn’t worth the 5km walk to get there, although the view of the forest was nice it was short and full of people stopping on the way. Wild monkeys and squirrels were cool to see"
,,Nature in concrete jungle,4.0,,In a land scarce country like Singapore having such a big nature place is really expensive. This is a place where you can easily spend a few hours with nature. There are a few different tracks of different distance that you can select based on your own physical fitness. The tracks although man made integrate well with nature.
,,A nice walk away from the city,4.0,,"Being in nature is always a wonderful feeling. I started the walk at around 2pm. It's quite late and I was expecting the strong sun rays but surprisingly, it was quite cooling in the rainforest. Expect to walk about 5 km from Mushroom Cafe to reach the Treetop Walk. Treetop walk is about 250 m long. It's a great feeling to be standing atop the canopy. You can even see Pierce Reservoir from the bridge.

In all, we walked for about 8km. The walk is overall manageable. Be prepared to go up some gentle slope. I am not an exercise fanatic but I managed the walk. I'm sure many others can do it too!"
,,Get close to nature!,4.0,,"This park is easily accessible using the MRT and is away from the hustlle bustle of the city, this is also close to Singapore golf club and good for hiking. I like the view and way the park is. Must go if you are in a Singapore for more than 3 days."
,,Run the park 10km loop,4.0,,"This is such a good trail run whether you train or want a casual off the PCN run

Note: locker and shower facilities will make the cool down a gracious period whether you are covered in mud and /or sweat

Do not only look at your feet and enjoy wildlife!"
,,Beautifully Tranquil,5.0,,"I went here as a break from the hustle and bustle of the city and I got that. There were a number of walks signposted of different lengths and degrees of difficulty. I opted for the boardwalk round the reservoir and it was a delight. The occasional walker and jogger, but if i saw a dozen folk in 3 hours I'd be exaggerating. I'd recommend stocking up on water from the reasonably priced cafe at the beginning. The walk has benches at regular intervals and information signs. I did wonder if the placing of the snake information sign at abut halfway was deliberate. Talk about rock and a hard place! Still, our paths never crossed, but I did see an impressive array of bird and dragonfly life.
I didn't make it to the TreeTop Walk, so one for next time. If you want to unwind, or maybe use the exercise equipment, I can heartily recommend a visit here."
,,Historical place to keep healthy,4.0,,"MacRitchie Reservoir was named after the Municipal Engineer James MacRitchie in 1922.
It’s a great place for walks and exercise. Be inspired by older people walking or the teens kayaking. The trees and shrubs give much needed shade.

The distinctive zig-zag bridge and Performing Arts Pavilion bring back childhood memories for many Singaporeans.
Nearby there are clusters of pandan (screw pine) plants which give off a lovely fresh scent.
As students from decades ago, we ran our first cross country races as teenagers.

This place should not be missed."
,,Good for easy hiking!,4.0,,Have not visited MacRitchie Reservior for a while and decided to join a group of friends for a early morning hike. Glad I woke up for it. It’s surprising to find such a nice place by the waters for food easy exercise and lots of fresh air. Will be back for more!
