id,uid,title,score,date,content
,,Hiking,5.0,,"If you are wanting to ""get out of the city"" then MacRitchie is a lovely place to get lost in nature. We go for hikes and love the walking trails at MacRitchie. We come across big water monitors as well as plenty of monkey's."
,,Last piece of Natural Nature in singapore,5.0,,I love this place and visit often. Best to go at 10am or 12pm when you can hike as it will take you 2-4hrs depending on your speed. most of it in the middle walk is untouched except for the foot path which is nice. moment after 6pm it get almost pitch black duck as it is a complete nature walk and there are no lights or electrical stuff in the middle. The Treetop bridge is amazing. I love this place.
,,Beautiful,5.0,,You can actually feel that nature is not over in the world and there is so much still yet to see do visit this place atleast once in a life time
,,Absolute the best of Singapore!,5.0,,"If you fancy a bit of peace or some exiting training, this is THE place. Be early,especially in the weekends as it might become a bit crowded between 9-11am. You can choose between 3,10 and 13km round trips."
,,"hell of a hike, but great spot",5.0,,"of you are not a hiker, get dropped off near the golf course of it is around 5km to the treetop bridge."
,,Green paradise close to the city,4.0,,"Unless you knew where you were going, finding the location was difficult due to the lack of signage. An early morning start would be best. We were there early afternoon and it was too hot for us to tackle the tree top walk and were content to walk the boardwalk of the Prunis trail. It was very relaxing walking on the mostly shaded boardwalk and we saw fish and turtles, but no monkeys. The small cafe was conveniently located just before the trail."
,,Running along the trail,5.0,,"Went morning jog there. The place is scenic, green, with good track. Few kms of the track were through the forest which made the jog less tiring. If you use MRT, Marymount would be the closest station. Bring your water, it’s quite a long track😊"
,,100 miles away,5.0,,This trail was great. It was like you were very far away from the city but you were not! If you like to hike it is worth the time. We saw some interesting creatures on our hike!
,,A hiking enthusiast’s dream.,4.0,,Well marked hiking trails are provided. Start your hike around seven in the morning to avoid the heat. It is a very popular hiking trail where you will encounter other hiking and running enthusiasts.
,,nature walk,5.0,,can get a good exercise going to the treetop walk. after that can go to Adam road market for food. crowded on weekends. start walk not later than 4pm otherwise will get dark before reaching yr destination.
,,Get out of the city - in 15 mins,5.0,,"If you spend lots of time in Singapore chances are you will want to escape downtown for a while, and the Nature Trail is a great escape, 15 min taxi ride away. Before you start out decide how far you want to go, and plan you route. You can spend lots of time here."
,,Jungle escape,5.0,,Great place to get out of the busy city. Lots of walkers and runners. Make sure you stay to the left. Bring water and wear sport clothes. Macaques are cute but be aware. Head up to treetops suspended bridge.
,,"This trail is a must if you like trail running, or bush walking.",5.0,,"This trail is a must if you like trail running, or bush walking. Once you are only a little way in you feel like you are deep in the jungle and certainly not in a metropolitan city. Take your own water though, not really anywhere to get a drink. I did an 11km loop clockwise and I saw giant lizards, monkeys some of the most beautiful tropical jungle I have ever had the privilege of trail running in. Cab ride from the city was only about $8. Caution though: It's a proper bush trail (not a concrete path). I LOVED IT!"
,,"A hot, humid and long hike",4.0,,"TreeTop Walk is 5 km away from the entrance, if you're arriving by MRT to the Caldecott station. Humidity was a startling 90 % and temperature 35 C. No mosquitoes in late September (fortunately)."
,,Zen Trail,5.0,,It was a lovely trail as the air was so fresh that you can even smell it. The natural setting of the trail provides a zen garden feel which I went twice within 10 days.
,,Wild monkeys!!,5.0,,"We spent 6 hours hiking over 11km with our two 7 year old girls. The scenery is beautiful and the highlights were the monkeys and turtles. Set out early in the morning and be prepared to sweat a lot and take hats and plenty of snacks for the kids. The monkeys were most active around the ranger station and showed some aggressive behaviour to people carrying plastic bags and openly eating.
I would highly recommend this as a great activity away from the hustle and bustle."
