id,uid,title,score,date,content
,,Cool place,5.0,,It's dam good with amazing bigger brands which we or normal ones can't afford but for window shopping and to check out the ambience can n must surly go
,,Fancy!,5.0,,"Make sure to visit this superb mall when visiting Singapore!😍 you can find world class luxurious goods here, anything from gucci, LV, Miu Miu, Guess, and even Sephora!"
,,Great place,4.0,,"The place has a lot of shops. You can spend your whole day there. There is everything, mostly on the high end stuffs. Next to marina sands bay"
,,Luxury at its finest,5.0,,"The Shoppes offer an exciting place for the luxury seeker and the haute-couture vulture. With pieces like Montblanc, Chanel, Hublot, Versace, and others, The Shoppes is truly a global marketplace for high-and-mighty."
,,Shop til you drop,5.0,,A plethora of shops and high end stores. Bring your credit card and be prepared to charge. Great shopping experience. Will definitely appreciate the air conditioning.
,,Amazing,5.0,,What a shopping centre. Every shop you can imagine with a food hall that has something for everyone - what about the views back across the marina just fantastic. Connected to the Bayfront MTR directly connected. A must experience.
,,Nothing like it,5.0,,"I've never been to such a place before. The number of shops and restaurants is incredible. The centre itself is amazing. There's a canal running through it, with boat rides you can take. It really is something special"
,,High End shopping,3.0,,"Lots of high end shopping option, the shopping area offers a nice food court area with a really neat digital Koi pound."
,,Part of Singapore 2018 trip,5.0,,"We visited and shopped at the mall,ate dinner and watch the dancing light show.. this mall is big with lots of branded store,a gandola inside the mall,a museum next to the mall ... huge multi level ..food court with international eatery.... this is a must to visit when in Singapore"
,,High end boutiques,4.0,,"This mall is filled with all the different high end international Brand’s, from LV to Gucci to watch Brand’s like Hublot to omega. Not many people and a leisure stroll around the mall. Many different restaurants offering different cuisines around!"
,,"Lavishness ,best dishes to eat from top restaurants, cafes ,and lots of entertainment",5.0,,"It’s huge very huge there are different basements . Entry from MRT too (get down at marina bay sands station) accessible from there
Or from Fullerton/promenade by a 15 min walk
Lots of shops with high end products , restaurants with all the best served dishes for a foodie person , best place to visit"
,,"Great place to shop, eat and keep cool lots of great stuff nearby",4.0,,"This incredible mall features an excellent shopping or window shopping experience. See all the best high fashion boutiques and even the kidswear boutiques. From Baby Dior to D&GKids. There's also a great food court with lots of choice. There's also Michelin Star Restaurants in the mall, and a Din Tai Fong for all your dumpling needs. It is walking distance from the marina bay sands gardens, which has a great water feature playground, flower dome, cloud dome, and Art Science Museum. (don't miss this) There's also a lovely toy shop in the kids area and a chemist near the food court. Convenient MRT station there too. Great for getting around."
,,High End Luxury!,5.0,,Well its a luxury experience. But yes it is worth visiting. At least I liked this place to look around.
,,Expensive but worth a look,4.0,,This is shopping at the high end. An amazing array of shops and huge brand names. Fantastic shopping centre and well worth a look but be warned this is not shopping for those on a budget.
,,A lovely area worth having a look,5.0,,Very interesting hotel complex worth walking through found the shopping mall very nice with great food court lower floor meals around 6 dollars with hundreds to choose from
,,Extravagent and Expensive,4.0,,"If you can afford luxury and designer brands this mall should suit your needs. It's regarded as one of Singapore’s largest luxury shopping malls and described as a mall where you will find ""a refreshing mix of international luxury brands and emerging labels in runway and street style"". We had a browse but none of the shops seemed to cater for an average punter. The food court was busy; a dearth of customers in the restaurants. We enjoyed the cool comfort for perhaps an hour and then taxied to our hotel. Worth visiting when visiting the area."
,,Luxury Shopping,5.0,,"The shoppes at Marina Bay Sands are extremely high end and extremely costly. It is a gorgeous mall but if you do not have deep pockets, window shopping is the best that you can do. Even the food at the food court can be extremely costly too."
,,About the gift shop in the Marina,5.0,,"Joseph Lee served us when we bought a musical box.
He went above his service. He had escorted us to queue for tickets to go up to the viewing deck, gave us a tip to register as a member to receive additional discounts for tickets and how to get discounts for the gift shop. On top of that he added a gift for us. He is such a wonderful help and I hope the Marina recognises him for his hard work for making the guests so welcome to Singapore. Will be back and hope to see you again Joseph !
Love from the Honeymooners !"
