id,uid,title,score,date,content
,,Spectacular & Impressive!,5.0,,"From the moment you step into the Flower Dome you know you are going to have a very enjoyable time. The amazing smells inside of here are those like no other. You can tell you are breathing in some of the purest air and smells while inside.

This is an absolute must-visit while in Singapore. It is right next door to the Cloud Forest and is part of the Gardens by the Bay membership (which I recommend buying). The display of flowers is spectacular inside here! While I was there the other day there was a huge tulip display.

Even though tulips were everywhere within here they also have arrays from each different part of the world. South America, Mediterranean, Asian - every type of environment is displayed here. It is quite exquisite and I will definitely be coming back next time I am in Singapore!"
,,A lovely display,4.0,,The flower dome is a beautifully designed series of gardens under a massive dome. On the day of our visit it was very busy and I would recommend buying tickets online.
,,The ticket system is quite ridiculous,1.0,,"My family and I really wanted to visit the Cloud Forest Dome, but it turns out you HAVE to buy a package to see both domes at 28$... We didn’t end up going because we didn’t want to pay nearly 30$ to visit a dome we weren’t interested in... You should probably give visitors a choice !"
,,Stunning array of floral species,5.0,,"If you like nature, flowers or gardening, this will blow you away. The array of species here is incredible and the displays mind blowing."
,,Worth the visit,5.0,,Plants/Flowers and trees from around the world set out in the 5 continents - inspiring and quite exquisite.
,,Fantastic place to visit,5.0,,The dome was pretty crowded the day we visited but moved through the different sections easily. Bright vibrant colours with all the tulips in full bloom. Cooler inside the dome than expected so nice to visit on a hot day.
,,Singapore flower dome,5.0,,Wonderful place to while away a few hours on a hot 🥵 or wet day Stunning displays Stop for a coffee break in beautiful surroundings From the flower dome you can have a complete change and visit the cloud right next door
,,Excellent to do no matter what the weather is!,4.0,,"I was really happy we explored the Flower Dome. We had made reservations at the terrace at Pollen inside the Flower Dome and if you eat there you get a free admission into the Dome. We had no idea about Pollen, a friend told us last minute otherwise probably wouldn’t have come. The Flower Dome did not disappoint! They had Tulip Mania going on while we were there, it was great! The day we visited the heat index with humidity was 108, it was nice and cool inside the Dome. There was a downfall of rain that was really fun to experience. I highly recommend checking out the Flower Dome if flowers are your thing! There were quite a bit of people the day we were there but I didn’t find it too crowded at all. I’d also like to point out the restrooms were maintained very well throughout."
,,AN ABSOLUTE MUST SEE!,5.0,,"The Flower Dome is a fascinating botanical garden in the Gardens by the Bay. There we saw the mini-equivalent of Kuikenhof Garden (Netherlands) where they have hundreds of thousands of different colored tulips, all arranged for an eye-shattering experience. It is indescribable in words and must be seen. This exhibit, paired with the Cloud Forest next door, are absolutely gorgeously beautiful and must be seen if you are in Singapore!!!!"
,,Nice assortment of all types of flora and fauna,4.0,,"Visited here when they had the sakura festival so they also had cherry blossoms around too!
Yeah there are quite a lot of flowers and different types of fauna and whatnot but if you really want to see pretty flowers I'd recommend visiting the Singapore Botanic Gardens instead (especially for their orchids).
I did like the cloud forest better than the flower dome"
,,Nice and beautiful flower dome,4.0,,"This dome at the Gardens by the bay is impressive and beautiful but not as much as the Cloud dome, but still a nice visit. Anyway, you can only buy tickets to the two domes."
,,""" Flower Power""",5.0,,"Having made a trip to Singapore last year with not enough time to visit the Flower dome, it was top of our must do's on this visit. The Dome i believe is one of the largest of its kind in the world and holds an enormous variety of plants and flowers. The dome has themed areas throughout the year and we were very fortunate in March to enjoy the Japanese cherry blossom exhibit. The blossoms were stunning as were many exhibits related to Japan. I spent most of my time over two hours taking hundreds of pictures and avoiding the humid air outside. I highly recommend a visit and I know if you love nature you will love it to.
Footnote outside the building was concert of Japanese music and dance which added to the enjoyment of the visit."
