id,uid,title,score,date,content
,,Noce to see.,3.0,,"Didn't enjoy Little India much, thought it was dirty, interesting to see though and visited the temple there, would give it another visit though."
,,Not Singapore - and not India,3.0,,"A visit to Singapore would not be complete without having a look at 'Little India'.The area is not very big , so you can easily visit this neighbourhood within 2-3 hours !
You'll find some rrestaurants , a lot of shops ( with absolutely nothing I might be interested in), many tailors , some jewellers ..."
,,ARE YOU KIDDING ME!!,5.0,,"Little India Great shopping. Colours Excellent food Henna tattoos for the ladies. Complete with the same smells of India. Make shift beer gardens to get your drinking on, too."
,,Good expereince of little India in Singapore,4.0,,"It provides visitor a bit of India expereince. R=There are shops, food places/restaurants and temple which provides good expereince of India. It is best if you can walk in the area."
,,So much to see and do!,5.0,,"We stayed in Little India for a few days and loved walking around. Its close to so many things, easy walks to restaurants and sites."
,,"As a name suggest, a lit bit of India in Singapore",3.0,,"Not a must visit place, as it represents other than Singaporian culture, but still worth of visot if you want cheap food and to see e.g. Indian temple. For about 2 hours max, requires a lot of walking"
,,Just like india,4.0,,With mainly south indian people and all indian shops and food joints. Food here is still not as good as pure indian taste. Some restaurant do serve authentic taste food which end up charging much high and the one which fits in budget gives non sense food with no taste.
,,Don’t bother,1.0,,A friend and I (both under 25) took a trip over here after seeing amazing pictures and hearing good things. However after 5 minutes of walking we felt incredibly uncomfortable and intimidated receiving horrible looks from both both men and women. Although we were dressed very moderately we did not feel welcome at all. Singapore also prides itself on cleanliness and little India was a far cry from clean and also the only place in the city that we encountered wasps. We spent 5 days in Singapore and both loved it! This was the only downside of the whole city. Would not recommend for young women.
,,Colourful indian culture,4.0,,"Little India is name given to Serangoon Road area in Singapore. Most shops, temples and restaurants belong to Indian Community and the goods of Indian choice are available. It is the best place to know about Indian culture, food and traditions."
,,Visited Little India,4.0,,"We go to Singapore on regular holidays and on our first actually stayed in Little India but always got the bus up to Orchard Road and the other main attractions. So on this our 6th visit to Singapore we decided to go back to Little India and see what it was like.

Similar to visiting China Town really, i.e. lots of shops offering souvenirs and cheap goods. We also visited a temple (missed the big one) but the one we did go to was very interesting and had lots of people in various stages of prayer. Don't forget to take your shoes off!!!!

Also visited a huge people's food hall where there was so much food on offer it was hard to choose, this was at close to the MRT station so not hard to find.

Also wandered into a large kinda department store (I guess) with several floors. This place had everything so I guess it's where the locals do all their shopping. My husband bought two shirts for $10.00 each and I thought they will probably wash like rags because they were so cheap, but after being home and getting washed several times they are still as good as new and look great. Next trip he will definitely be going back there for more.

If you are after gold, then Little India is definitely the place to go. Indian's love their gold and they have shop after shop of nothing but gold, not my style but I'm sure you can find something if you are into gold.

Well worth a visit, next time I will be looking out for the main temple."
