id,uid,title,score,date,content
,,A National Treasure,5.0,,"I really feel that the Botanic Gardens is a great place to visit for the entire family. There are so many species of flora and fauna. It is in its natural glory in the most beautiful settings. Even the Orchid Gardens within is so beautiful and instagrammable without looking fake and this is the reason why I love it so much and highly recommend it. It is much more preferred than the Gardens By the Bay which I thought was a little too ""artificial and man-made""."
,,garden in the city,5.0,,"this is singapore botanic gardens, here you can jogging, walk and enjoy a very clean air. you can learn about ropical forest, plants etc. and guess what...it's no entry admission aka FREE, so just come and enjoy singapore botanic garden"
,,Beautiful Gardens!,5.0,,"Such a relaxing lovely peaceful garden! Brings back memories.. Lovely fauna too - Monitor lizards, squirrels if you’re lucky! Too hot in the afternoon but lovely in the mornings and early evening.. beware of mozzies!"
,,Awesome orchid display,5.0,,One din appreciate the flowers here till you are with friends from overseas with 4 seasons. Colourful n fabulous display of flowers esp orchids at the national orchid gardens. Definitely not to be missed
,,breezy air in the garden,5.0,,"recommend go to the garden in the early morning and after 5pmish. in the middle of day, it it too hot to enjoy the beautiful garden. A variety kinds of flowers bloom a year around so you are going to enjoy the greenery garden and colorful flower!
If you meet the chance, you can also enjoy the music performance!"
,,Beautiful National Garden,5.0,,"Absolutely beautiful place to hang out. Easily accessible by train (downtown line, botanical gardens station) and by bus along Napier road. Good to spend a day there! Love the garden!"
,,Back to wild life,5.0,,Singapore is famous for the greenery garden at this botanical garden you find yourself surrounded with lot of trees/flowers.If you outdoor nature this is the place to visit.
,,A place you would want to revisit,5.0,,Beautiful place to walk in.... or just sit and relax. Beautiful flora and fauna. Loved just sitting on the hill looking down on the symphony stage. You also must visit the orchid garden.
,,Gorgeous garden.,5.0,,"It was an amazing experience to explore such a wonderful garden. I was lost in nature and fall in love with beauty. The words are hard to explain. Simply the best garden I had ever visited so far yet.

The botanical garden staff Miss Choon, She recommends an essential spot to visit. Much appreciated her kindness.

I highly recommend it, please visit when you are in lovely Singapore."
,,Evening stroll,3.0,,Dropped by for an evening stroll. Unfortunately singapore’s weather is too humid still in the evening to be pleasant. And too dark to see much. There’s a new section called the keppel discovery wetlands with a skybridge
,,Lovely Day Out!,5.0,,Spent two hours with my colleagues taking photos. Very hot but the diversity of flora and fauna is amazing. Good idea to grab a bite at Adam Road hawker centre either before or after your visit since it is only a 5-7 min walk away from the Bukit Timah gate.
,,Lovely calm place to walk around,5.0,,"We got a little lost walking here and ended up taking a train but well worth the effort. Fabulous gardens to walk around and a wonderful National Orchid House. Check out the little turtles in the lake too.

We also had lunch here - a fabulous prawn dish - service and value for money were good.

Getting away was harder as we don’t have a local taxi app. None turned up at the taxi ‘waiting area’ so we finally checked with the people at the welcome desk; took another 15 mins for one to arrive."
,,Unmissable for a myriad reasons,5.0,,"Where history was made (first cultivation of rubber), a UNESCO site, the occasional haunt of very fun-loving otters, the national orchid garden, great places to dine or snack, hornbills, racquet-tailed drongos... one of the reasons Singapore is truly a city in a garden. Best to go between 7.30 and 10am or 5 to 7pm... well-served by Botanic Gardens MRT, or buses to Tanglin"
,,Good vides in here,5.0,,"It’s very huge and need half day to explore this garden. Also it is for free, perfect to go with family and children. It was very beautiful and nice. Really need to go National Orchid Garden very worth it."
,,Peaceful place to go anytime,5.0,,"Rare to find a place so near to where you live that you can walk to everyday, allows you to breathe fresh air , and release the stress in absolute peace,Botanical gardens is the perfect place for a daily walk but with all the flowers especially the orchards the expanding landscape views it can be much more . So well maintained yet accessible nearly 24 hours Botanical gardens is truly an iconic place you must visit and enjoy"
,,Worth a visit!,5.0,,"The botanic gardens are located very close to the main shopping street of orchard road. Once in the gardens, you feel like a whole away from the hustle and bustle of city life. Definitely worth a visit!"
,,Wonderful gardens,5.0,,"Some of the best botanic gardens I have visited. Lots to see and do, a really peaceful place to spend the day."
,,Cannot believe this is free and still so clean and well maintained,5.0,,"Literally outside the botanic garden mrt station. The garden is divided into multiple sections and it is difficult to pick a favorite. No entry fee to enter the garden. A cove for plants, birds & insects alike. Be prepared to walk a lot if you want to cover the entire garden"
